id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1830088288561983772,¿Debería anularse la elección en la Cuauhtémoc?,https://x.com/PonchoGutz/status/1830088288561983772,tweet,Poncho Gutiérrez,@PonchoGutz,79,2,21,104,18243,2,2024-08-31 21:40:24,,
1830080365941477698,@edutrojan99 Ni siquiera he hablado del tema. Relájate loquito.,https://x.com/PonchoGutz/status/1830080365941477698,tweet,Poncho Gutiérrez,@PonchoGutz,20,1,6,279,5189,0,2024-08-31 21:08:55,,
1830063077968265284,Los vecinos de la Cuauhtémoc después de contar 3 veces los votos viendo que se anuló la elección: https://t.co/csA1GPnhZd,https://x.com/PonchoGutz/status/1830063077968265284,tweet,Poncho Gutiérrez,@PonchoGutz,123,24,616,4496,120809,63,2024-08-31 20:00:13,https://pbs.twimg.com/media/GWWuHapWQAAoH39.jpg,
1830056820221894669,@Politica_Basica Me sorprende la incapacidad y/o indisposición de muchos analistas que se dicen serios cuando hablan de este tema. No es tan difícil de entender.,https://x.com/PonchoGutz/status/1830056820221894669,tweet,Poncho Gutiérrez,@PonchoGutz,9,0,0,154,4229,1,2024-08-31 19:35:21,,
1829945324791533838,@oscarmanccini Pregunta para derechairos: ¿Alguien lee?,https://x.com/PonchoGutz/status/1829945324791533838,tweet,Poncho Gutiérrez,@PonchoGutz,113,6,79,891,9065,3,2024-08-31 12:12:18,,
1829942632329457967,"""El aplauso de los Comunicadores Independientes""

Un video de comunicadores aplaudiendo, ovacionando y canonizando al presidente era algo que lógicamente iba a hacer arder las redes y hacer arder intestinos.

Al evento de ayer en Palacio Nacional asistieron comunicadores independientes, entiéndase independientes no porque ya hayan salido de casa de sus padres sino porque no reciben financiamiento de nadie.

Había simpatizantes y SIMPATIZANTES del presidente, ni en el Congreso se vio una mayoría tan aplastante, aunque también vimos a muchos personajes famosos por incomodar al presidente, responsables de muchas de sus canas. Ahí andaban con total libertad. O sea que no hubo derecho de admisión como afirmó cierto canal rozad... rosado.

Todo comenzó como una Mañanera normal pero en esteroides, un espacio para la prensa pero saturado, con 300 espartanos en silencio, esperando a irse sobre Pejerxes.

En cuanto se asomó la primera cana detrás de la puerta, comenzaron los aplausos y ovaciones al presidente, sin importarles que la prensa tradicional no nos baje de chairos.

Aquí es donde cambió el switch del evento, de comunicadores a club de fans de AMLO, ¿y saben qué? Está bien y no.

Como simpatizante de izquierda puedo aplaudirle a un presidente que en su discurso empoderó a las clases bajas, pero como comunicador no puedo. Mi comunicación es social, no presidencial.

No estoy de acuerdo con ocupar un lugar de prensa para ovacionar a un presidente, me parece un mal simbolismo pero entiendo el porqué. 

De hecho el tema de las porras se debatió en los foros después de la Mañanera y había opiniones divididas entre los camaradas. Muchos estuvimos en desacuerdo y otros lo justificaron.

Debemos entender algo (dudo que la derechairiza pueda), pero el presidente le dio voz a los comunicadores de la versión alternativa, una versión genuina, orgánica, de esa versión que la prensa corporativa a veces no puede/quiere hablar. Esa versión que los mientelectuales prefieren llamar ""adulaciones a AMLO"". Así que mejor les hacen memes y dicen que están tontitos o que les paga el gobierno, así los mientelectuales siguen consiguiendo el like de miles de tías panistas convenciéndolas de que ""todos son tontos menos nosotros"".

Ya se les olvidó el ridículo que hicieron el 2 de junio con sus profecías fallidas, encuestas falsas y que ""sin defender a nadie"" se la pasaron defendiendo a Xóchitl. ¿Pero saben quiénes sí acertaron al diagnóstico y resultado? ""Los paleros propagandistas""

Durante 6 años, los carpinteros, taxistas o maestros escucharon cómo en la tele y radio decían verdades a medias de su trabajo, de sus compañeros, su ciudad o su país. Entonces se compraron un micrófono de Miniso y empezaron a contar su versión, esa versión que en muchos casos desmentía completamente a ""los periodistas bien"".

Claro que vemos muchos casos de fanatismo, clickbait, ridiculeces, amarillismo (no del PRD), exageraciones y una mina de oro para los memes que confieso, yo también hago.

Pero después de burlarse de estos comunicadores por usar videos con marca de agua de Filmora para tener más alcance que los medios tradicionales pregúntense ¿por qué sí lograron tener más alcance que los medios tradicionales?

¿Qué encontró la audiencia en ellos que no encontró en los señores de corbata?

Quizá toda la audiencia es tonta, así como los 35 millones de tontos que votaron por Morena porque les dieron dinero. Porque como ya dijimos, ""todos son tontos menos ellos"".

Me sorprende la excelente dicción con la que muchos mientelectuales pronuncian la palabra ""paleros"" con un chayote en la boca.

Los aplausos de estos paleros fueron escandalosos, públicos y gratuitos, pero los aplausos de los paleros de sexenios anteriores fueron discretos, secretos y caros.

Y así, al no poder defenderse de muchas de las cosas que estos ""paleros"" les desmintieron durante 6 años, muchos mientelectuales sólo pudieron agarrarse de los huevos del desayuno.",https://x.com/PonchoGutz/status/1829942632329457967,tweet,Poncho Gutiérrez,@PonchoGutz,769,64,1857,6170,155894,117,2024-08-31 12:01:36,https://pbs.twimg.com/media/GWVDHu0WUAAbTfu.jpg,
1829760705551102399,"Se les dijo chairos, ya somos Rusia. https://t.co/HC0hX2YOV1",https://x.com/PonchoGutz/status/1829760705551102399,tweet,Poncho Gutiérrez,@PonchoGutz,600,56,2814,13817,236246,154,2024-08-30 23:58:42,https://pbs.twimg.com/media/GWSdqQWXYAU0xot.jpg,
1829752035727851860,"Viernes de perreo.
A disfrutar lo rebotado.",https://x.com/PonchoGutz/status/1829752035727851860,tweet,Poncho Gutiérrez,@PonchoGutz,37,1,72,819,17524,3,2024-08-30 23:24:15,,
1829584929459712277,Mateo Iñaki con la periodista más censurada del mundo https://t.co/VQijCQbZJw,https://x.com/PonchoGutz/status/1829584929459712277,tweet,Poncho Gutiérrez,@PonchoGutz,791,66,944,6210,140120,67,2024-08-30 12:20:13,https://pbs.twimg.com/media/GWP9ytzWwAgEjIt.jpg,
1829580699533230359,"Hola derechairo, te vimos y nos gustó tu vibra  @arlinmedrano_ https://t.co/gR46N0Wkaq",https://x.com/PonchoGutz/status/1829580699533230359,tweet,Poncho Gutiérrez,@PonchoGutz,216,12,471,4120,101020,50,2024-08-30 12:03:25,https://pbs.twimg.com/media/GWP58gvWIAA-XYh.jpg,
1829537712287985820,Desde Palacio Nacional para la república hermana de Twitter. https://t.co/OpmtwUqbye,https://x.com/PonchoGutz/status/1829537712287985820,tweet,Poncho Gutiérrez,@PonchoGutz,571,40,1062,6268,103352,33,2024-08-30 09:12:36,https://pbs.twimg.com/media/GWPScDgXUAAxSZs.jpg,
1829518905716744380,"@_JLVillanew Precisamente, esa analogía funciona mejor.",https://x.com/PonchoGutz/status/1829518905716744380,tweet,Poncho Gutiérrez,@PonchoGutz,2,0,0,10,398,0,2024-08-30 07:57:52,,
1829517580866056672,"@rthur013 Que pienses que estoy en la nómina confirma lo que te digo. Qué agüite tener a una oposición voluntariamente engañada; ahora más que nunca necesitamos una oposición seria y ustedes siguen bien entretenidos ""ganando todo"" en Twitter.",https://x.com/PonchoGutz/status/1829517580866056672,tweet,Poncho Gutiérrez,@PonchoGutz,29,0,12,132,4139,1,2024-08-30 07:52:36,,
1829513364621640044,"@rthur013 Uno quiere ayudarlos a ser mejor oposición, pero son felices así, sin entender que no entienden.",https://x.com/PonchoGutz/status/1829513364621640044,tweet,Poncho Gutiérrez,@PonchoGutz,64,2,21,324,13261,0,2024-08-30 07:35:51,,
1829484390071545901,"@Elegido123_ ""Suat""",https://x.com/PonchoGutz/status/1829484390071545901,tweet,Poncho Gutiérrez,@PonchoGutz,9,0,0,138,34529,1,2024-08-30 05:40:43,,
1829385863026848145,@SoySimpsonito Man in the mirror https://t.co/BixnUoghz5,https://x.com/PonchoGutz/status/1829385863026848145,tweet,Poncho Gutiérrez,@PonchoGutz,0,0,2,30,855,1,2024-08-29 23:09:12,https://pbs.twimg.com/media/GWNIvmdXkAA1LQE.jpg,
1829373756986241185,@RevistaMigala El máximo provecho de debatir con un derechairo es convertirlo en meme.,https://x.com/PonchoGutz/status/1829373756986241185,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,1,36,1564,1,2024-08-29 22:21:06,,
1829300964853256660,https://t.co/YzeddvGpIa,https://x.com/PonchoGutz/status/1829300964853256660,tweet,Poncho Gutiérrez,@PonchoGutz,70,35,685,3814,85130,53,2024-08-29 17:31:51,https://pbs.twimg.com/media/GWL7h5VXQAEqkHj.jpg,
1829291550939238611,Lo mejor que he visto en Atypical.,https://x.com/PonchoGutz/status/1829291550939238611,tweet,Poncho Gutiérrez,@PonchoGutz,150,16,548,2923,108626,183,2024-08-29 16:54:26,,
1829290884669878714,"@PremierVeritas No we, la banda más reprimida es la que trata peor a los demás.",https://x.com/PonchoGutz/status/1829290884669878714,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,0,3,195,0,2024-08-29 16:51:48,,
1829287497706422361,Ya mandó a construir la Bien Star https://t.co/O6XCqlp3oF,https://x.com/PonchoGutz/status/1829287497706422361,tweet,Poncho Gutiérrez,@PonchoGutz,22,1,45,525,12212,9,2024-08-29 16:38:20,https://pbs.twimg.com/tweet_video_thumb/GWLvR6cWEAArwGZ.jpg,undefined
1829283524685234336,@DeniseDresserG @lopezobrador_ No lo son y nadie ha dicho eso.,https://x.com/PonchoGutz/status/1829283524685234336,tweet,Poncho Gutiérrez,@PonchoGutz,6,0,13,73,2003,0,2024-08-29 16:22:33,,
1829283266777784581,Yoda escuchando a los weyes que llamaron a no dejar propinas diciendo que son la Resistencia https://t.co/uOpVzZKROL,https://x.com/PonchoGutz/status/1829283266777784581,tweet,Poncho Gutiérrez,@PonchoGutz,65,3,395,1979,23724,10,2024-08-29 16:21:31,https://pbs.twimg.com/tweet_video_thumb/GWLrbnaXYAAFCVn.jpg,undefined
1829263473546756340,@pablo_majluf Ni los peores chairos del 2012 llegaron a estos niveles.,https://x.com/PonchoGutz/status/1829263473546756340,tweet,Poncho Gutiérrez,@PonchoGutz,12,0,26,295,5669,2,2024-08-29 15:02:52,,
1829253086470459859,"@alecastillau Precisamente, pasaron 6 años jurando y perjurando y mega garantizando que ahora sí ya éramos una dictadura. Aún en el escenario de que ahora sí tuvieran razón, su palabra ya no vale nada.",https://x.com/PonchoGutz/status/1829253086470459859,tweet,Poncho Gutiérrez,@PonchoGutz,3,0,3,8,217,0,2024-08-29 14:21:36,,
1829244380928217161,Execute Order 4T https://t.co/83FBMlTkBc,https://x.com/PonchoGutz/status/1829244380928217161,tweet,Poncho Gutiérrez,@PonchoGutz,200,88,1726,12026,366434,338,2024-08-29 13:47:00,https://pbs.twimg.com/media/GWLHQwNasAAVrYg.jpg,
1829237742863344023,Escena eliminada de la Venganza de los Sith. https://t.co/Vt4ktMWKwY,https://x.com/PonchoGutz/status/1829237742863344023,tweet,Poncho Gutiérrez,@PonchoGutz,65,10,433,2890,50752,30,2024-08-29 13:20:38,https://pbs.twimg.com/media/GWLCBkrbIAAH4X7.jpg,
1829219032525930909,Entonces dio un manotazo en la mesa y se despidió de Alito.,https://x.com/PonchoGutz/status/1829219032525930909,tweet,Poncho Gutiérrez,@PonchoGutz,110,9,550,2249,49123,17,2024-08-29 12:06:17,,
1829202116029960647,"@IrvingGatell Tú espérate tres años para volver a publicar hashtags de candidatos panistas como los que moviste durante la campaña, ojalá que te hayan pagado bien como para sacrificar tu credibilidad.",https://x.com/PonchoGutz/status/1829202116029960647,tweet,Poncho Gutiérrez,@PonchoGutz,23,1,6,168,2063,0,2024-08-29 10:59:04,,
1829197746986946943,@FerBetancourt9 Seguir diciendo que todos están mal menos ellos.,https://x.com/PonchoGutz/status/1829197746986946943,tweet,Poncho Gutiérrez,@PonchoGutz,3,0,1,23,427,0,2024-08-29 10:41:42,,
1829189853319475513,"Como protesta ante señalamientos de  AMLO de que el Poder Judicial no hace nada, el Poder Judicial decide no hacer nada.",https://x.com/PonchoGutz/status/1829189853319475513,tweet,Poncho Gutiérrez,@PonchoGutz,151,27,1551,5136,78464,25,2024-08-29 10:10:20,,
1829187031156892004,"Atypical: AMLO pide juicio contra Norma
Milenio: AMLO rechaza juicio contra Norma
Dóriga: AMLO pediría juicio contra Norma
Reforma: Norma merece juicio dice AMLO
Proceso: AMLO no pediría juicio contra Norma
Aristegui: AMLO señala que Piña debería ir a juicio
Unomásuno: AMLO descartó denunciar a Norma
Contralínea: AMLO desea juicio contra Norma

Ni Marvel tiene tantos multiversos.",https://x.com/PonchoGutz/status/1829187031156892004,tweet,Poncho Gutiérrez,@PonchoGutz,329,150,3378,9751,280698,291,2024-08-29 09:59:07,https://pbs.twimg.com/media/GWKSpB_X0AAao7b.jpg,
1829184602394767586,"@MariettoPonce Aún concediéndote esa maroma, ¿por qué estaría encabronadísimo un chairo que pasó meses con el deseo de que ganara Morena? Y peor aún ¿por qué ustedes, quienes pasaron años evitando el triunfo de Morena no estarían aún más enojados?",https://x.com/PonchoGutz/status/1829184602394767586,tweet,Poncho Gutiérrez,@PonchoGutz,50,6,179,1226,13043,7,2024-08-29 09:49:28,,
1829182622846857423,"No sé por qué los chairos con una dantesca mayoría de Morena estarían enojados, pero sospecho de muchas razones por las que los derechairos sí podrían estar muy enfurecidos:

-Perdieron la presidencia.
-Perdieron gubernaturas.
-Perdieron al PRD.
-Perdieron militantes.
-Perdieron presupuesto.
-Perdieron el Edomex.
-Perdieron la Ciudad de México
-Perdieron la mayoría en la Cámara de Diputados.
-Perdieron la mayoría en la Cámara de Senadores.
-Perdieron la presidencia del Senado.
-Perdieron credibilidad.
-Perdieron el discurso del INE.
-Perdieron el discurso del Poder Judicial.
-Perdieron la narrativa de la dictadura.
-Perdieron el apoyo empresarial.
-Perdieron voceros en televisión.

Y al verlos asegurando que los enojados son los chairos, veo que también perdieron la razón.",https://x.com/PonchoGutz/status/1829182622846857423,tweet,Poncho Gutiérrez,@PonchoGutz,11,3,110,505,3874,5,2024-08-29 09:41:36,,
1829182274312773669,"No sé por qué los chairos con una dantesca mayoría de Morena estarían enojados, pero sospecho de muchas razones por las que los derechairos sí podrían estar muy enfurecidos:

-Perdieron la presidencia.
-Perdieron gubernaturas.
-Perdieron al PRD.
-Perdieron militantes.
-Perdieron presupuesto.
-Perdieron el Edomex.
-Perdieron la Ciudad de México
-Perdieron la mayoría en la Cámara de Diputados.
-Perdieron la mayoría en la Cámara de Senadores.
-Perdieron la presidencia del Senado.
-Perdieron credibilidad.
-Perdieron el discurso del INE.
-Perdieron el discurso del Poder Judicial.
-Perdieron la narrativa de la dictadura.
-Perdieron el apoyo empresarial.
-Perdieron voceros en televisión.

Y al verlos asegurando que los enojados son los chairos, veo que también perdieron la razón.",https://x.com/PonchoGutz/status/1829182274312773669,tweet,Poncho Gutiérrez,@PonchoGutz,360,60,1925,6304,208723,124,2024-08-29 09:40:13,,
1829163106230317495,"@vannessarr @elpaismexico Precisamente ese es el problema, no se presentan como oposición, sino como neutrales. Esperemos que lo ocurrido en la campaña de Xóchitl nos dure en la memoria bastantes años para que detectemos a la gente que hace política disfrazada de análisis.",https://x.com/PonchoGutz/status/1829163106230317495,tweet,Poncho Gutiérrez,@PonchoGutz,2,1,13,46,816,0,2024-08-29 08:24:03,,
1828995874690863312,¿Y si Skynet realmente es el algoritmo que le dará el triunfo a Xóchitl?,https://x.com/PonchoGutz/status/1828995874690863312,tweet,Poncho Gutiérrez,@PonchoGutz,42,4,138,888,21958,3,2024-08-28 21:19:32,,
1828987496979644726,"-Yo soy de la resistencia, mega de la resistencia!
-Para ti es más importante la galaxia o tus créditos?
-Mis créditos.
-Entonces eres del Imperio.
-Sí https://t.co/HlpG8NgcYp",https://x.com/PonchoGutz/status/1828987496979644726,tweet,Poncho Gutiérrez,@PonchoGutz,337,43,793,4561,97057,57,2024-08-28 20:46:14,https://pbs.twimg.com/media/GWHebznbMAAD-Xj.jpg,
1828978841244840399,"@marianovvmm Ajá los chairos y todo eso, pero ahorita estamos hablando de la gente que votó por el PRD pensando que era la verdadera izquierda.",https://x.com/PonchoGutz/status/1828978841244840399,tweet,Poncho Gutiérrez,@PonchoGutz,11,0,11,213,3557,0,2024-08-28 20:11:51,,
1828977185190977772,"""Voté por el PRD pensando que era la verdadera izquierda""

Yo también pensé que la verdadera izquierda estaría aliada al PAN, todos estamos igual de sorprendidos mija.",https://x.com/PonchoGutz/status/1828977185190977772,tweet,Poncho Gutiérrez,@PonchoGutz,105,29,852,4765,84787,35,2024-08-28 20:05:16,,
1828975203478843426,Adivinen quién me chiveó hoy: https://t.co/594Ox0KfzM,https://x.com/PonchoGutz/status/1828975203478843426,tweet,Poncho Gutiérrez,@PonchoGutz,417,34,1946,8153,120027,153,2024-08-28 19:57:23,https://pbs.twimg.com/amplify_video_thumb/1828975126995709953/img/05BHXH1ppvgvzR9U.jpg,https://video.twimg.com/amplify_video/1828975126995709953/vid/avc1/1080x608/-jfPDjQJ-HvO-fPp.mp4?tag=16
1828888575116751102,@SinLinea_Mx Me ruborizan.,https://x.com/PonchoGutz/status/1828888575116751102,tweet,Poncho Gutiérrez,@PonchoGutz,3,0,8,58,896,1,2024-08-28 14:13:10,,
1828872705287873001,@tonors @Prolector6_ ¿Si te enseño el video de AMLO leyendo mi tuit qué vas a decir?,https://x.com/PonchoGutz/status/1828872705287873001,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,0,7,217,0,2024-08-28 13:10:06,,
1828868475210580112,"@Prolector6_ @tonors Quiero pensar que lo hace por joder, nadie podría ser así en la vida real. ¿Verdad?",https://x.com/PonchoGutz/status/1828868475210580112,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,0,12,193,0,2024-08-28 12:53:17,,
1828863935556055346,Este es el tuit que hoy AMLO leyó en la Mañanera:,https://x.com/PonchoGutz/status/1828863935556055346,tweet,Poncho Gutiérrez,@PonchoGutz,167,13,708,2594,56443,24,2024-08-28 12:35:15,,
1828856664214126746,"Para los que dicen: ""hay chairo hignorante carl sangan era astronomo"", borren su comentario y lean el libro El mundo y sus demonios. Sí, de Carl Sagan.",https://x.com/PonchoGutz/status/1828856664214126746,tweet,Poncho Gutiérrez,@PonchoGutz,25,0,27,195,4915,3,2024-08-28 12:06:21,,
1828854364452098140,"@tonors ""Peleado con todos en el continente""

Como puedes ver, AMLO te tiene condicionado como perro de Pavlov.",https://x.com/PonchoGutz/status/1828854364452098140,tweet,Poncho Gutiérrez,@PonchoGutz,29,3,90,798,7489,3,2024-08-28 11:57:13,,
1828850524461969710,No creo en el karma pero vaya que algo está pagando la oposición.,https://x.com/PonchoGutz/status/1828850524461969710,tweet,Poncho Gutiérrez,@PonchoGutz,203,18,321,2154,55243,5,2024-08-28 11:41:58,,
