id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1812968358008266832,Recibimos en Palacio Nacional la visita de legisladores de Estados Unidos de los partidos demócrata y republicano. Coincidimos en que debemos mantener la política de cooperación y buena vecindad que ha resultado benéfica para nuestros pueblos y naciones. https://t.co/tyh7OCc7s5,https://x.com/lopezobrador_/status/1812968358008266832,tweet,Andrés Manuel,@lopezobrador_,509,59,2225,6485,183584,43,2024-07-15 15:51:54,"https://pbs.twimg.com/media/GSj0utBbIAEjUvL.jpg,https://pbs.twimg.com/media/GSj0wVAbIAMZx4X.jpg,https://pbs.twimg.com/media/GSj0wU9bIAI-N2t.jpg",
1812840135618388369,"Buscamos fortalecer el humanismo, la justicia, la honestidad, la austeridad y la democracia. Conferencia matutina https://t.co/LIFxr7yV7J",https://x.com/lopezobrador_/status/1812840135618388369,tweet,Andrés Manuel,@lopezobrador_,652,48,1755,4456,105628,29,2024-07-15 07:22:23,,
1812530356006064455,"Evaluación de programas de educación y deporte, Yauhquemehcan, Tlaxcala https://t.co/O8zq9bEQzh",https://x.com/lopezobrador_/status/1812530356006064455,tweet,Andrés Manuel,@lopezobrador_,314,23,1304,3581,181721,19,2024-07-14 10:51:26,,
1812283813965541544,"Sembrando Vida, desde San Salvador el Verde, Puebla https://t.co/ggqf81IU5W",https://x.com/lopezobrador_/status/1812283813965541544,tweet,Andrés Manuel,@lopezobrador_,335,40,1742,5035,163456,32,2024-07-13 18:31:46,,
1812255917225738377,Sea como sea reprobamos lo sucedido al expresidente Donald Trump. La violencia es irracional e inhumana.,https://x.com/lopezobrador_/status/1812255917225738377,tweet,Andrés Manuel,@lopezobrador_,3931,1043,6220,26712,3143971,351,2024-07-13 16:40:55,,
1812207035041378594,"Evaluación de proyectos prioritarios y de infraestructura, desde Tlaxcoapan, Hidalgo https://t.co/L5mgWLm0dl",https://x.com/lopezobrador_/status/1812207035041378594,tweet,Andrés Manuel,@lopezobrador_,255,27,1342,3629,181957,22,2024-07-13 13:26:40,,
1811748582615318790,"Garantizaremos el derecho a una vivienda digna, sobre todo a las y los jóvenes. Conferencia matutina https://t.co/oM3XUXCAdp",https://x.com/lopezobrador_/status/1811748582615318790,tweet,Andrés Manuel,@lopezobrador_,690,63,1682,4596,135252,31,2024-07-12 07:04:57,,
1811391206515175847,"El Programa de Mejoramiento Urbano construye entornos dignos, genera empleos e incentiva el sector de la construcción. Conferencia matutina https://t.co/ST0hWbE4ss",https://x.com/lopezobrador_/status/1811391206515175847,tweet,Andrés Manuel,@lopezobrador_,535,50,1623,4242,135857,29,2024-07-11 07:24:52,,
1811028673254019374,"Conferencia de prensa matutina, desde Palacio Nacional https://t.co/hJuJ1uX0jb",https://x.com/lopezobrador_/status/1811028673254019374,tweet,Andrés Manuel,@lopezobrador_,526,39,1559,4279,113529,17,2024-07-10 07:24:17,,
1810661686640275613,La Guardia Nacional es la principal institución de seguridad pública del país. Conferencia matutina https://t.co/1WTLO6l6Wm,https://x.com/lopezobrador_/status/1810661686640275613,tweet,Andrés Manuel,@lopezobrador_,797,46,2006,5032,134868,24,2024-07-09 07:06:01,,
1810301400888574352,Gobernamos con entrega total a la causa pública. Conferencia matutina https://t.co/2CzydB6QiT,https://x.com/lopezobrador_/status/1810301400888574352,tweet,Andrés Manuel,@lopezobrador_,610,42,1660,4338,105296,19,2024-07-08 07:14:22,,
1810028974933955048,"Plan de justicia para el pueblo yaqui, desde Guaymas, Sonora https://t.co/Pozdzs6VIg",https://x.com/lopezobrador_/status/1810028974933955048,tweet,Andrés Manuel,@lopezobrador_,323,35,1795,4926,233497,24,2024-07-07 13:11:50,,
1809665478404849750,"Plan de justicia para el pueblo seri, desde Pitiquito, Sonora https://t.co/Xhsp7GYQcB",https://x.com/lopezobrador_/status/1809665478404849750,tweet,Andrés Manuel,@lopezobrador_,347,36,2193,5463,239963,35,2024-07-06 13:07:26,,
1809349238201151917,"Evaluación de resultados de CFE, desde Mexicali, Baja California https://t.co/CvDhZDyjNA",https://x.com/lopezobrador_/status/1809349238201151917,tweet,Andrés Manuel,@lopezobrador_,319,22,1751,4573,106767,25,2024-07-05 16:10:49,,
1809218619374727247,"Conferencia de prensa matutina, desde Palacio Nacional https://t.co/DC44NkJ1Tu",https://x.com/lopezobrador_/status/1809218619374727247,tweet,Andrés Manuel,@lopezobrador_,365,39,1504,4039,96224,16,2024-07-05 07:31:47,,
1809047638379221206,"Hasta ahora la trayectoria del huracán Beryl categoría 3 indica que entrará por Tulum, que es una zona poblada y cercana al mar. Por eso es recomendable trasladarse a partes altas, a refugios o casas de familiares y amigos en otros sitios. No titubeemos, lo material se recupera. Lo más importante es la vida.",https://x.com/lopezobrador_/status/1809047638379221206,tweet,Andrés Manuel,@lopezobrador_,1824,410,4248,13678,972984,134,2024-07-04 20:12:22,,
1808852557017854011,Avanzamos en el objetivo de conectar al pueblo de México a través de CFE Internet para Todos. Conferencia matutina https://t.co/IWUOjaYdDf,https://x.com/lopezobrador_/status/1808852557017854011,tweet,Andrés Manuel,@lopezobrador_,553,42,1662,4350,113843,18,2024-07-04 07:17:11,,
1808490352749498844,"Conferencia de prensa matutina, desde Palacio Nacional https://t.co/AO6Tj3p9N0",https://x.com/lopezobrador_/status/1808490352749498844,tweet,Andrés Manuel,@lopezobrador_,488,37,1515,4010,97206,20,2024-07-03 07:17:54,,
1808185668344205785,"5° Aniversario de la Guardia Nacional, desde Campo Marte https://t.co/jLsNr9a6eP",https://x.com/lopezobrador_/status/1808185668344205785,tweet,Andrés Manuel,@lopezobrador_,460,28,1708,4795,104938,38,2024-07-02 11:07:12,,
1808124134968443207,Incentivamos a médicos especialistas para llevar sus servicios a las comunidades más apartadas. Conferencia matutina https://t.co/86SxLmHh52,https://x.com/lopezobrador_/status/1808124134968443207,tweet,Andrés Manuel,@lopezobrador_,588,46,1672,4407,98596,21,2024-07-02 07:02:41,,
1807767672165417262,Nuestra política laboral se ha enfocado en corregir todos los retrocesos que se aplicaron durante 36 años del periodo neoliberal. Conferencia matutina https://t.co/76BkMaNAro,https://x.com/lopezobrador_/status/1807767672165417262,tweet,Andrés Manuel,@lopezobrador_,720,62,1993,5302,117529,23,2024-07-01 07:26:14,,
1807523732719821250,"Concluimos el recorrido por el sureste con la virtual presidenta electa, Claudia Sheinbaum. La transición la estamos realizando de manera ordenada y fraterna. Es inédito. https://t.co/E40MWg8LmU",https://x.com/lopezobrador_/status/1807523732719821250,tweet,Andrés Manuel,@lopezobrador_,1054,108,2973,9313,245211,64,2024-06-30 15:16:54,https://pbs.twimg.com/media/GRWctGpbgAAI2OV.jpg,
1806832126744240199,"Inauguración del Museo de Sitio de Edzná, desde Campeche https://t.co/VSprFA7Rg8",https://x.com/lopezobrador_/status/1806832126744240199,tweet,Andrés Manuel,@lopezobrador_,552,26,1878,5334,142744,35,2024-06-28 17:28:42,,
1806675964711354623,Celebro que la mayoría de los mexicanos está a favor de la transformación. Conferencia matutina https://t.co/2BvUFaBACo,https://x.com/lopezobrador_/status/1806675964711354623,tweet,Andrés Manuel,@lopezobrador_,982,76,1960,5559,219261,38,2024-06-28 07:08:11,,
1806496235844493809,"La mañanera no sólo es historia, política, información, réplicas, polémicas y diálogo circular, también es música y cultura. Ahí les va sólo una parte del repertorio; recordemos que la vida es deber, amor y alegría.

Lista completa: https://t.co/cqsONhA7gr https://t.co/thM684BxBA",https://x.com/lopezobrador_/status/1806496235844493809,tweet,Andrés Manuel,@lopezobrador_,1949,279,4860,14180,1539143,696,2024-06-27 19:14:00,https://pbs.twimg.com/media/GRH2zlrXgAApsS6.jpg,https://video.twimg.com/amplify_video/1806494782706819072/vid/avc1/720x1280/IMv-QTOWt-Qpo4Vj.mp4?tag=14
1806313320246288444,"En la ruta del Tren Maya, arqueólogos, antropólogos y restauradores cuidan el patrimonio. Conferencia matutina https://t.co/QCB4VyyQ5A",https://x.com/lopezobrador_/status/1806313320246288444,tweet,Andrés Manuel,@lopezobrador_,829,41,1757,4653,124245,27,2024-06-27 07:07:09,,
1806062837829193754,"Manifestamos la más enérgica condena al intento de golpe de Estado en Bolivia. Nuestro total apoyo y respaldo al presidente Luis Alberto Arce Catacora, auténtica autoridad democrática de ese pueblo y país hermano.",https://x.com/lopezobrador_/status/1806062837829193754,tweet,Andrés Manuel,@lopezobrador_,2342,420,10022,26617,930230,189,2024-06-26 14:31:50,,
1805952466271551627,"La Escuela es Nuestra demuestra que si se entregan apoyos sin intermediarios, el dinero rinde. Conferencia matutina https://t.co/aWpR1xtKb6",https://x.com/lopezobrador_/status/1805952466271551627,tweet,Andrés Manuel,@lopezobrador_,673,50,1594,4368,116333,22,2024-06-26 07:13:15,,
1805590553444467113,"Hay que humanizar nuestra convivencia y garantizar el derecho a vivir en condiciones de bienestar, con paz y tranquilidad. Conferencia matutina https://t.co/ysXfSqqlyA",https://x.com/lopezobrador_/status/1805590553444467113,tweet,Andrés Manuel,@lopezobrador_,803,52,1979,4807,111947,22,2024-06-25 07:15:08,,
1805406406004064717,"Celebro la salida de Julian Assange de la cárcel. Cuando menos en este caso, la Estatua de la Libertad no quedó como un símbolo vacío; está viva y contenta como millones en el mundo.",https://x.com/lopezobrador_/status/1805406406004064717,tweet,Andrés Manuel,@lopezobrador_,1990,453,8498,26186,1266324,181,2024-06-24 19:03:24,,
1805228302984237075,"Que las nuevas generaciones puedan recuperar el camino de la justicia, la paz, la democracia y la soberanía. Conferencia matutina https://t.co/YLV3OEoVP6",https://x.com/lopezobrador_/status/1805228302984237075,tweet,Andrés Manuel,@lopezobrador_,838,58,2050,5502,120401,19,2024-06-24 07:15:41,,
1804935920552133006,"Inauguración de instalaciones de la Guardia Nacional, desde Santa Cruz Xoxocotlán, Oaxaca https://t.co/XqOae0aDVd",https://x.com/lopezobrador_/status/1804935920552133006,tweet,Andrés Manuel,@lopezobrador_,496,37,2131,5829,153235,38,2024-06-23 11:53:52,,
1804672622036451509,"Inauguración del camino de mano de obra Santa Catarina Coatlán - Santa Ana Miahuatlán, desde Oaxaca https://t.co/thgnLgASuy",https://x.com/lopezobrador_/status/1804672622036451509,tweet,Andrés Manuel,@lopezobrador_,635,48,2819,7738,176475,46,2024-06-22 18:27:36,,
1804590328735003063,"Acciones para el bienestar de Oaxaca, desde Santa María Huatulco https://t.co/H2EXxNEzI1",https://x.com/lopezobrador_/status/1804590328735003063,tweet,Andrés Manuel,@lopezobrador_,280,23,1683,4563,92395,26,2024-06-22 13:00:36,,
1804304015850938470,"Supervisión del Corredor Interoceánico del Istmo de Tehuantepec, desde Matías Romero, Oaxaca https://t.co/mx2ZvSY5tR",https://x.com/lopezobrador_/status/1804304015850938470,tweet,Andrés Manuel,@lopezobrador_,341,41,2044,5492,241823,32,2024-06-21 18:02:54,,
1804142389164118032,"Es indispensable proteger lo que hemos alcanzado en beneficio del pueblo y continuar luchando por una sociedad mejor, más justa, libre, igualitaria y fraterna. Conferencia matutina https://t.co/ldyDLqblaY",https://x.com/lopezobrador_/status/1804142389164118032,tweet,Andrés Manuel,@lopezobrador_,698,68,2175,5691,108252,31,2024-06-21 07:20:39,,
1803778227783295284,"El éxito de la transformación también depende del cambio de mentalidad del pueblo, que conocemos como la revolución de las conciencias. Conferencia matutina https://t.co/FoXAtyDf0T",https://x.com/lopezobrador_/status/1803778227783295284,tweet,Andrés Manuel,@lopezobrador_,783,60,1959,5284,111865,34,2024-06-20 07:13:36,,
1803563836924108992,"También saludamos a los embajadores de la República de Kazajstán, Timur Primbetov; de la República Árabe de Egipto, Amr Abdelaziz Moustafa Abdelwareth; de la República Argentina, María Gabriela Quinteros; de la República Oriental del Uruguay, Santiago Wins Arnábal; de la República Francesa, Delphine Marie Michèle Nicole Borione y del Reino de Tailandia, Rooge Thammongkol.",https://x.com/lopezobrador_/status/1803563836924108992,tweet,Andrés Manuel,@lopezobrador_,35,2,415,1148,56875,4,2024-06-19 17:01:41,,
1803563835460296748,"De la República Italiana, Alessandro Modiano; de la República Islámica de Pakistán, Shozab Abbas; de la Comunidad de Australia, Rachel Elizabeth Moseley; del Estado de Israel, Einat Kranz Neiger; de la República Helénica, Nikolaos Kotrokois; de la República Argelina Democrática y Popular, Djamel Moktefi; de la República de Sudáfrica, Beryl Rose Sisulu y de la Federación de Malasia, Jamal Sharifuddin bin Johan.",https://x.com/lopezobrador_/status/1803563835460296748,tweet,Andrés Manuel,@lopezobrador_,31,4,366,1087,58544,10,2024-06-19 17:01:41,,
1803563833681965397,En un ambiente de respeto y amistad recibí las cartas credenciales de 14 embajadoras y embajadores. https://t.co/7Y1kDC2a9E,https://x.com/lopezobrador_/status/1803563833681965397,tweet,Andrés Manuel,@lopezobrador_,570,72,3574,12126,301786,130,2024-06-19 17:01:41,https://pbs.twimg.com/ext_tw_video_thumb/1803562526048919553/pu/img/bC9azh8__LXHFE9J.jpg,https://video.twimg.com/ext_tw_video/1803562526048919553/pu/vid/avc1/720x1280/Fpa-WmwP8gBWX6Zh.mp4?tag=12
1803418325978099827,"Conferencia de prensa matutina, desde Palacio Nacional https://t.co/BZW1PA44hB",https://x.com/lopezobrador_/status/1803418325978099827,tweet,Andrés Manuel,@lopezobrador_,508,43,1534,4145,96167,16,2024-06-19 07:23:29,,
1803053871608254880,"Con La Clínica es Nuestra avanzamos en rehabilitar, equipar y modernizar centros de salud del país. Conferencia matutina https://t.co/87Lxzz3IM2",https://x.com/lopezobrador_/status/1803053871608254880,tweet,Andrés Manuel,@lopezobrador_,850,56,1782,4753,118588,29,2024-06-18 07:15:16,,
1802690374819033376,Cumplimos nuestro compromiso de recuperar la normalidad en Acapulco. Conferencia matutina https://t.co/Tvv7PrGxDW,https://x.com/lopezobrador_/status/1802690374819033376,tweet,Andrés Manuel,@lopezobrador_,932,60,1882,5362,160233,28,2024-06-17 07:10:52,,
1802386101161877948,"Agua Saludable para La Laguna, desde Lerdo, Durango https://t.co/MYNuzjcTD3",https://x.com/lopezobrador_/status/1802386101161877948,tweet,Andrés Manuel,@lopezobrador_,565,49,2048,5564,137423,30,2024-06-16 11:01:47,,
1801694499451900206,"Plan de Justicia para Pasta de Conchos, desde San Juan Sabinas, Coahuila https://t.co/MkB2lKifPd",https://x.com/lopezobrador_/status/1801694499451900206,tweet,Andrés Manuel,@lopezobrador_,603,62,2363,6398,169532,42,2024-06-14 13:13:37,,
1801605255605436447,Las grandes obras de infraestructura de la Cuarta Transformación demuestran que es viable la modernidad forjada desde abajo y para todos. Conferencia matutina https://t.co/97V1xKXznp,https://x.com/lopezobrador_/status/1801605255605436447,tweet,Andrés Manuel,@lopezobrador_,852,60,1987,5581,135607,26,2024-06-14 07:18:59,,
1801239158956184063,Al elevar los Programas para el Bienestar (@apoyosbienestar) a rango constitucional garantizamos la permanencia de los derechos sociales. Conferencia matutina https://t.co/TR64nNIVjw,https://x.com/lopezobrador_/status/1801239158956184063,tweet,Andrés Manuel,@lopezobrador_,705,52,1950,5216,126950,21,2024-06-13 07:04:15,,
1801025868313280996,"Miren la creatividad de @marie_tabares. Los mexicanos no somos acartonados, ni frívolos, somos ingeniosos. https://t.co/iCAXwDilgy",https://x.com/lopezobrador_/status/1801025868313280996,tweet,Andrés Manuel,@lopezobrador_,2165,248,6535,24964,1031499,424,2024-06-12 16:56:43,https://pbs.twimg.com/media/GP6HRNObIAArjZR.jpg,
1800883989928095761,"Conferencia de prensa matutina, desde Palacio Nacional https://t.co/JWB2jIojgF",https://x.com/lopezobrador_/status/1800883989928095761,tweet,Andrés Manuel,@lopezobrador_,554,45,1570,4388,117124,19,2024-06-12 07:32:56,,
1800667394215747947,"Abanderamiento de la Delegación Mexicana, Juegos Olímpicos de París 2024 https://t.co/ZQbk8IrRgL",https://x.com/lopezobrador_/status/1800667394215747947,tweet,Andrés Manuel,@lopezobrador_,274,29,1935,6137,244455,30,2024-06-11 17:12:16,,
1800517427803173096,"La nueva política económica auspicia la prosperidad de todas y todos los mexicanos, desde abajo hacia arriba. Conferencia matutina https://t.co/3uguo7zGXh",https://x.com/lopezobrador_/status/1800517427803173096,tweet,Andrés Manuel,@lopezobrador_,628,46,1870,5054,116599,17,2024-06-11 07:16:21,,
1800312614591094982,"Fue muy interesante y emotivo conversar con la virtual presidenta electa de México, Claudia Sheinbaum Pardo. Somos amigos y junto a millones de compañeras y compañeros, desde abajo y entre todos, iniciamos la Cuarta Transformación en bien de nuestro amado pueblo. https://t.co/mBoI4UzomS",https://x.com/lopezobrador_/status/1800312614591094982,tweet,Andrés Manuel,@lopezobrador_,1817,277,8003,29681,605440,293,2024-06-10 17:42:30,https://pbs.twimg.com/media/GPv9t38aQAA6jox.jpg,
1800157019988709568,Estamos viviendo un momento estelar en la historia de nuestro país. Conferencia matutina https://t.co/OpNH9o4hJe,https://x.com/lopezobrador_/status/1800157019988709568,tweet,Andrés Manuel,@lopezobrador_,757,70,2074,5730,140000,30,2024-06-10 07:24:13,,
1799940440042418562,"Viajamos de Mérida a Campeche en el Tren Maya e hicimos una hora con 38 minutos; nos encontramos a mucha gente contenta en las estaciones. En septiembre, cuando esté todo terminado, el recorrido de 1,554 km será más que placentero y, por la naturaleza, los mares y los sitios arqueológicos, uno de los medios de transporte de mayor importancia del mundo.",https://x.com/lopezobrador_/status/1799940440042418562,tweet,Andrés Manuel,@lopezobrador_,1298,204,5594,17219,425214,243,2024-06-09 17:03:36,https://pbs.twimg.com/media/GPqsVzcW8AA6sYD.jpg,https://video.twimg.com/ext_tw_video/1799938419839078400/pu/vid/avc1/1280x720/I3E5bLk9pmv5ibvg.mp4?tag=12
