id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1758702116867117091,"El presidente @lopezobrador_ cuestionó que si verdaderamente estuviéramos en una dictadura, como dicen los f4ch0s, estaría el pseudoperiodista @CarlosLoret haciendo reportajes calumniosos
https://t.co/cbuQU3zbye",https://twitter.com/AlfredoJalife/status/1758702116867117091,retweet,Sin Censura,@_VicenteSerrano,0,0,23,0,-,0,2024-02-16 21:57:14,,
1758701717388947866,"Rep. Michael McCaul, GOP chair of the House Foreign Affairs Committee, appeared bullish on delivering U.S. military assistance to Ukraine, Israel and Taiwan, despite the “brainwashing” of some within his caucus who oppose it because of the border crisis. https://t.co/tEnLDieA2c",https://twitter.com/AlfredoJalife/status/1758701717388947866,retweet,The Hill,@thehill,0,0,17,0,-,0,2024-02-16 21:55:39,,
1758701634731790576,"Según Loret el es líder de los ardillos en Guerrero. Su apariencia es máximo 30 años, en el 2006 debió tener 12 años

@CarlosLoret otra vez realizando Montajes 😂😂😂 https://t.co/dM5ZjYI7ae",https://twitter.com/AlfredoJalife/status/1758701634731790576,retweet,Tori Noticias,@tori_noticias,0,0,640,0,-,0,2024-02-16 21:55:19,,
1758658620768837639,"El comandante en jefe de las Fuerzas Armadas de Ucrania anuncia la retirada de Avdéyevka
https://t.co/k8WbRNwvFw
Situada a unos 10 kilómetros al noroeste de Donetsk, la ciudad lleva varios meses siendo escenario de encarnizados combates entre las fuerzas rusas y ucranianas",https://twitter.com/AlfredoJalife/status/1758658620768837639,retweet,RT en Español,@ActualidadRT,0,0,22,0,-,0,2024-02-16 19:04:24,,
1758658320251101408,"the chemical conglomerate BASF announced its ""soft relocation."" Preferring the warmth of China to the cold of Germany, BASF opened its new research division in China after lengthy negotiations. Meanwhile, in Germany, the company cut 2,600 jobs, 👇 https://t.co/yhxrn6cZjc",https://twitter.com/AlfredoJalife/status/1758658320251101408,retweet,Djole 🇷🇸,@onlydjole,0,0,7,0,-,0,2024-02-16 19:03:12,,
1758658228379115525,"🇩🇪➡️🇺🇲‼️Porsche plans to move its production to US‼️

The destruction of European industry is finally starting to bear fruit: the automotive giant Porsche plans to move its production to the USA. 👇 https://t.co/2wzUHKlNKr",https://twitter.com/AlfredoJalife/status/1758658228379115525,retweet,Djole 🇷🇸,@onlydjole,0,0,59,0,-,0,2024-02-16 19:02:50,,
1758657798060286133,Religious Extremism In Azerbaijan: Real Threat Or Pretext For Autocracy? – Analysis https://t.co/7fPbGlAQiu,https://twitter.com/AlfredoJalife/status/1758657798060286133,retweet,Eurasia Review,@EurasiaReview,0,0,3,0,-,0,2024-02-16 19:01:07,,
1758656884838674666,"The lack of evidence or truth to support the case for impeaching Biden is why more than a few Republicans are growing dissatisfied with James Comer’s leadership of the House Oversight Committee.
https://t.co/JNy8UAlpQi",https://twitter.com/AlfredoJalife/status/1758656884838674666,retweet,The New Republic,@newrepublic,0,0,15,0,-,0,2024-02-16 18:57:30,,
1758656408537415764,#BREAKING: Ukraine says forces are withdrawing from Avdiivka https://t.co/7dQaYsoxgx,https://twitter.com/AlfredoJalife/status/1758656408537415764,retweet,The Hill,@thehill,0,0,22,0,1,0,2024-02-16 18:55:36,,
1758602344642580809,"Ya disponible ‼️
E S P E C I A L    Jueves 15 febrero 2024
WSJ candidatea a Michelle Obama en sustitución de Biden
https://t.co/RGPvdKy7VF
#Especial #RadarGeopolitico #Jalife 
#Youtube #AlfredoJalife  #Análisis https://t.co/8pqMHbMvuE",https://twitter.com/AlfredoJalife/status/1758602344642580809,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,1,0,18,72,2863,0,2024-02-16 15:20:46,https://pbs.twimg.com/media/GGfPgQ9WIAAp2fP.jpg,
1758592951674900988,"Trump fraud verdict: Judge imposes $364 million fine
February 16, 2024
The judge also barred former President Donald Trump from serving as an officer or director of any New York corporation for three years.",https://twitter.com/AlfredoJalife/status/1758592951674900988,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,6,1,19,91,6909,0,2024-02-16 14:43:27,,
1758592746732892497,https://t.co/Y0wU31tyvU,https://twitter.com/AlfredoJalife/status/1758592746732892497,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,3,2,19,103,4538,1,2024-02-16 14:42:38,https://pbs.twimg.com/media/GGfGyAuXcAAyz0I.jpg,
1758592711697825854,https://t.co/Xc0bSvNUrc,https://twitter.com/AlfredoJalife/status/1758592711697825854,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,2,1,10,62,3250,0,2024-02-16 14:42:30,https://pbs.twimg.com/media/GGfGv_MWUAAaYqT.jpg,
1758504580390834372,Fin Feliz de la notable gestión del Director de la Facultad de Derecho de la Unam Dr Raúl Contreras Bustamante .Le faltó ser el Rector de la Unam a la que hubiera llevado a alturas insospechadas                          https://t.co/U5komyr4Gx https://t.co/dk6TtTWmpH,https://twitter.com/AlfredoJalife/status/1758504580390834372,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,2,1,2,24,1178,1,2024-02-16 08:52:18,,
1758503188049670283,Mis congratulaciones y mi admiración al Dr Raúl Contreras Bustamante quien durante su notable gestión de 8 años colocó a la Facultad de Derecho de la Unam en en Primer Lugar del Ranking de Iberoamérica y lugar 26 en el Mundo !Ni más ni menos! El Dr Contreras debió haber sido el Rector de la Unam.,https://twitter.com/AlfredoJalife/status/1758503188049670283,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,9,0,57,290,10586,2,2024-02-16 08:46:46,,
1758495790190805467,Obviously: está en juego el control financiero global de la City,https://twitter.com/AlfredoJalife/status/1758495790190805467,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,7,1,64,197,7485,2,2024-02-16 08:17:22,,
1758365620515549239,Asesinar al empresario Oscar Vera  en un restaurante de Agcs Siguen los ajustes de cuentas,https://twitter.com/AlfredoJalife/status/1758365620515549239,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,17,4,40,193,12855,4,2024-02-15 23:40:07,,
1758326834498798000,https://t.co/KMu6mXrIf7,https://twitter.com/AlfredoJalife/status/1758326834498798000,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,9,5,27,106,5382,1,2024-02-15 21:06:00,https://pbs.twimg.com/media/GGbU742XQAAAfm1.jpg,
1758326591380144512,https://t.co/6MIFrcHLbz,https://twitter.com/AlfredoJalife/status/1758326591380144512,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,40,4,51,242,11431,2,2024-02-15 21:05:02,https://pbs.twimg.com/media/GGbUts1WcAA6q6l.jpg,
1758294078339387863,Gran Deferencia de Sputnik que me brinda hoy su portada principal https://t.co/pfraeIUDaW,https://twitter.com/AlfredoJalife/status/1758294078339387863,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,4,2,47,172,5799,1,2024-02-15 18:55:50,https://pbs.twimg.com/media/GGa3IwnXMAA1d__.jpg,
1758283022083002477,"@SputnikMundo Lee el artículo completo aquí 👇🏻 
https://t.co/rMC4g1IT1v",https://twitter.com/AlfredoJalife/status/1758283022083002477,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,0,0,2,7,243,0,2024-02-15 18:11:54,,
1758282959067705503,"#Firmas | Letal reporte del fiscal Robert Hur pone en riesgo la candidatura de Biden a la Presidencia

✍️ por @AlfredoJalife

Lee aquí la columna completa 👉 https://t.co/HYXv4lyIjT https://t.co/9EfD78cdDt",https://twitter.com/AlfredoJalife/status/1758282959067705503,retweet,Sputnik Mundo,@SputnikMundo,0,0,35,0,-,0,2024-02-15 18:11:39,,
1758278926973939764,Otra vez el tema del LiTIO y sus entreguistas apátridas/amatridas  en el seno de MORENA cuando AMLO ha decretado su soberanizacion https://t.co/GLLi0jguCf,https://twitter.com/AlfredoJalife/status/1758278926973939764,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,21,5,99,259,8416,3,2024-02-15 17:55:38,https://pbs.twimg.com/media/GGapXZBXMAEtF-J.jpg,
1758266415776149944,"Ya estamos #ENVIVO ‼️
E S P E C I A L    Jueves 15 febrero 2024
WSJ candidatea a Michelle Obama en sustitución de Biden
https://t.co/RGPvdKy7VF
#Especial #RadarGeopolitico #Jalife 
#Youtube #AlfredoJalife  #Análisis https://t.co/ppPR3fWzWG",https://twitter.com/AlfredoJalife/status/1758266415776149944,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,3,0,14,39,2251,0,2024-02-15 17:05:55,https://pbs.twimg.com/media/GGad-XmXIAAeTxY.jpg,
1758262779406864847,El jazaro FAKE Milei entrega el LITIO de Argentina a Israel El mismo grupo quiso hacer lo mismo en México y se impidió https://t.co/HkYo4pi5p8 https://t.co/HkYo4pi5p8,https://twitter.com/AlfredoJalife/status/1758262779406864847,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,3,1,18,28,1189,1,2024-02-15 16:51:28,,
1758205742148923798,"Que no hay agua...???
Un par de años atrás, La Jornada Estado de México denunció la existencia de no menos de 200 embalses y lagos privados (entre ellos, el de Carlos Loret de Mola), muchos de manera irregular en Valle de Bravo. 
https://t.co/NTMKrep4fW",https://twitter.com/AlfredoJalife/status/1758205742148923798,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,17,14,435,744,12765,19,2024-02-15 13:04:49,,
1758199262859448755,"E S P E C I A L    Jueves 15 febrero 2024
WSJ candidatea a Michelle Obama en sustitución de Biden
https://t.co/RGPvdKy7VF
#Especial #RadarGeopolitico #Jalife 
#Youtube #AlfredoJalife  #Análisis https://t.co/FBrSZMMQAq",https://twitter.com/AlfredoJalife/status/1758199262859448755,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,6,0,21,53,2632,1,2024-02-15 12:39:04,https://pbs.twimg.com/media/GGZg50FXQAE17wh.jpg,
1758174295958724650,https://t.co/jxRsCbRhpp,https://twitter.com/AlfredoJalife/status/1758174295958724650,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,2,0,22,75,2829,1,2024-02-15 10:59:52,https://pbs.twimg.com/media/GGZKNEIWwAAvVeo.jpg,
1758158598905970781,"VIDEO: 🇷🇺🇺🇸 Putin says prefers 'predictable' Biden over Trump

In an interview with a Russian state TV, President Putin said US President Joe Biden was ""more experienced"" than Donald Trump, but the Kremlin would work with whoever wins the US election.

📹 KREMLIN
#AFPVertical https://t.co/3b8jt9gYLb",https://twitter.com/AlfredoJalife/status/1758158598905970781,retweet,AFP News Agency,@AFP,0,0,13,0,-,0,2024-02-15 09:57:29,,
1758158320139927999,"This sentence from today's WSJ is false. Biden has lots of leverage--he just doesn't want to use it, presumably for fear of the domestic political consequences. https://t.co/9LMuvo9DLl",https://twitter.com/AlfredoJalife/status/1758158320139927999,retweet,Robert Wright,@robertwrighter,0,0,61,0,-,0,2024-02-15 09:56:23,,
1758158214758011274,"🇦🇷📉 Tras cerrar 2023 con un 211,4% de aumento de precios, el índice más alto del mundo desbancando al Líbano y Venezuela, la inflación interanual de Argentina alcanza en enero el 254,2%

🖋️ @jpcriales
https://t.co/tcRHzKRqnd",https://twitter.com/AlfredoJalife/status/1758158214758011274,retweet,EL PAÍS México,@elpaismexico,0,0,9,0,-,0,2024-02-15 09:55:58,,
1758158144436346988,"Facebook must face U$3.77-billion class action over market dominance, British tribunal rules https://t.co/BNC7I9A2Ch https://t.co/CCbgsFHaL9",https://twitter.com/AlfredoJalife/status/1758158144436346988,retweet,The Globe and Mail,@globeandmail,0,0,9,0,-,0,2024-02-15 09:55:41,,
1758157783004848233,"🇷🇺VLADIMIR PUTIN:

""When Biden and I met in Switzerland, even if it happened several years ago, in fact, three years ago, there were already those back then who were saying that he was unfit for office.

I did not see anything of this sort.

Well, he did keep glancing at his… https://t.co/nBzPYiCz2R",https://twitter.com/AlfredoJalife/status/1758157783004848233,retweet,Sony Thang,@nxt888,0,0,40,0,-,0,2024-02-15 09:54:15,,
1758157582810644774,#BLOG por #GermánGorraizLópez | Exégesis de la desafección política en los países occidentales 📲 https://t.co/r6Y26i0pLL https://t.co/74VcQ4igF9,https://twitter.com/AlfredoJalife/status/1758157582810644774,retweet,teleSUR TV,@teleSURtv,0,0,4,0,-,0,2024-02-15 09:53:27,,
1758157156291895486,¿Cuántas veces ha dicho Hezbolá este año: “Responderemos a Israel en el momento y lugar adecuados?” https://t.co/MyLLxSvNtP,https://twitter.com/AlfredoJalife/status/1758157156291895486,retweet,𝐕𝐈𝐕𝐀 𝐏𝐀𝐋𝐄𝐒𝐓𝐈𝐍𝐀 𝐋𝐈𝐁𝐑𝐄,@vivapalestina04,0,0,235,0,-,0,2024-02-15 09:51:45,,
1758157007230574626,https://t.co/uQCLHYQRVC,https://twitter.com/AlfredoJalife/status/1758157007230574626,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,18,6,178,377,7420,3,2024-02-15 09:51:10,https://pbs.twimg.com/media/GGY6ereXAAA_yCj.jpg,
1758156645941572094,https://t.co/9bF3ZnpEy6,https://twitter.com/AlfredoJalife/status/1758156645941572094,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,24,4,358,762,12891,4,2024-02-15 09:49:44,https://pbs.twimg.com/media/GGY6JqBXEAAKHpn.jpg,
1758154339867041996,"Congreso Argentino 🇦🇷  cierra este jueves sesiones sin haberle aprobado ni una sola ley al ultraderechista Milei. El mandatario introdujo 14 proyectos, que fueron rechazados o posteriormente retirado en el Legislativo por falta de apoyos https://t.co/LMXzvmIfj0",https://twitter.com/AlfredoJalife/status/1758154339867041996,retweet,Jorge Gestoso,@JorgeGestoso,0,0,811,0,1,0,2024-02-15 09:40:34,,
1758153952439271428,"Labour has lost 50 percent of the Muslim vote over its Gaza position, according to recent polling.
https://t.co/z81K4QF9Ys",https://twitter.com/AlfredoJalife/status/1758153952439271428,retweet,Electronic Intifada,@intifada,0,0,24,0,1,0,2024-02-15 09:39:01,,
1758153845476081989,"Ni el FBI tiene estos operativos 👮🏻‍♂️🧸

En Perú, un agente encubierto se disfrazó de oso para capturar a una mujer acusada de tráfico de drogas https://t.co/rwJcbTbpvo",https://twitter.com/AlfredoJalife/status/1758153845476081989,retweet,adn40,@adn40,0,0,9,0,1,0,2024-02-15 09:38:36,,
1758152324348793218,@SinEmbargoMX !Todo un tema!,https://twitter.com/AlfredoJalife/status/1758152324348793218,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,1,0,0,5,556,0,2024-02-15 09:32:33,,
1758151503691358412,"Su versatilidad como actriz le permitió interpretar una amplia gama de personajes, desde dramas hasta comedias https://t.co/qt8ncsipCB https://t.co/GNLrCKvm0R",https://twitter.com/AlfredoJalife/status/1758151503691358412,retweet,SinEmbargo,@SinEmbargoMX,0,0,11,0,1,0,2024-02-15 09:29:18,,
1758149718025162873,"El presidente de Rusia, Vladímir Putin, señaló que las especulaciones sobre la incapacidad del presidente estadounidense Joe Biden circulaban ya hace varios años. https://t.co/zYYFPEZRPg",https://twitter.com/AlfredoJalife/status/1758149718025162873,retweet,RT en Español,@ActualidadRT,0,0,101,0,1,0,2024-02-15 09:22:12,,
1758149318899380376,"(VIDEO) Argentina registra en enero inflación de 254,2% interanual, la más alta en tres décadas https://t.co/f9Lv9r1XPR",https://twitter.com/AlfredoJalife/status/1758149318899380376,retweet,Aporrea,@aporrea,0,0,10,0,2,0,2024-02-15 09:20:37,,
1758147010547306514,"Putin praises ""predictable"" and ""old-style"" Biden as a more reliable alternative for Russia than Trump. https://t.co/jQ2W6Dam4z",https://twitter.com/AlfredoJalife/status/1758147010547306514,retweet,FORTUNE,@FortuneMagazine,0,0,2,0,1,0,2024-02-15 09:11:26,,
1758141645118112040,https://t.co/qd4SeFAXWD,https://twitter.com/AlfredoJalife/status/1758141645118112040,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,7,0,43,165,4043,1,2024-02-15 08:50:07,https://pbs.twimg.com/media/GGYsghNW8AApJfO.jpg,
1757934434542645733,"Ya disponible ‼️ 
Detrás de la entrevista meta-historica de Tucker Carlson a Putin 
📝 ¿Qué hay detrás de esta meta-histórica entrevista? 
🗒️ ¿Qué consecuencias traerá en la geopolítica mundial? 
https://t.co/pVvffvo4lW",https://twitter.com/AlfredoJalife/status/1757934434542645733,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,11,1,46,139,3944,3,2024-02-14 19:06:44,,
1757806171266633952,Putin anuncia creación de la vacuna vs el cancer El genio cientifico ruso en acción https://t.co/2UGWWTAZN8 https://t.co/2UGWWTAZN8,https://twitter.com/AlfredoJalife/status/1757806171266633952,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,1,1,11,27,833,1,2024-02-14 10:37:04,,
1757804761145856042,Tercera y última de 3 publicaciones sobre las Eleccionrs del connotado jurista Juan Carlos Sánchez Magallan.Lectura obligada,https://twitter.com/AlfredoJalife/status/1757804761145856042,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,2,0,17,64,4656,5,2024-02-14 10:31:28,,
1757767088033104224,"Análisis 📝Bajo la lupa 🔍 
“Guerra de propaganda” de Occidente vs Putin y colisión de globalistas vs soberanistas
https://t.co/KrU92miKrH https://t.co/odNToohFe6",https://twitter.com/AlfredoJalife/status/1757767088033104224,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,1,0,40,108,2800,0,2024-02-14 08:01:46,https://pbs.twimg.com/media/GGTX2K_XoAE3Q5A.jpg,
1757701923237515312,Se $uicido o  lo “$uicidaron” al cleptómano  ex marido que se arrojó o lo arrojaron de uno de los pisos de la Torre de Pemex ? https://t.co/ordBpeRU77,https://twitter.com/AlfredoJalife/status/1757701923237515312,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,40,14,402,825,17564,9,2024-02-14 03:42:49,https://pbs.twimg.com/media/GGSclTTaIAA0Rnh.jpg,
1757598410079699038,Impeachment del  israelí-cubano-estadunidense Mayorkas por su pésimo manejo migratorio.,https://twitter.com/AlfredoJalife/status/1757598410079699038,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,2,0,41,107,5679,5,2024-02-13 20:51:30,,
1757556573017079817,Esa fama me han hecho jajaja https://t.co/SX21Zh7b85,https://twitter.com/AlfredoJalife/status/1757556573017079817,tweet,Alfredo Jalife-Rahme,@AlfredoJalife,5,1,44,183,5909,6,2024-02-13 18:05:15,https://pbs.twimg.com/media/GGQYYrOXsAAcLXc.jpg,
