id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1761937903821697489,"Miren, se necesitó un par de notas en medios gringos pa que el oficialismo ya empiece a hablar de intervencionismo. Eso significa que ya los vamos a ver reclamando la sumisión del gobierno a la política migratoria y su renuencia a impartir justicia desde acá, ¿verdad? ¿VERDAD?",https://twitter.com/DeniseDresserG/status/1761937903821697489,retweet,José Ignacio Lanzagorta,@jicito,0,0,36,0,2,0,2024-02-25 20:15:06,,
1761937820048904286,"En @nexosmexico de este mes participo con dos artículos:

🔴 Un análisis sobre las presidencias de @ArturoZaldivarL y Piña en la @SCJN: https://t.co/McpFW5wE7X

🔴 Un adelanto de «Érase un país verde olivo: #militarización y legalidad en México»: https://t.co/sxzF56Iz89 https://t.co/ZCWgRWxSp9",https://twitter.com/DeniseDresserG/status/1761937820048904286,retweet,Javier Martín Reyes,@jmartinreyes,0,0,35,0,2,0,2024-02-25 20:14:46,,
1761937703778541780,"Dice @lopezobrador_ que @YouTube está en plena decadencia; sin embargo, en 2023, creció en usuarios, lo que se reflejó en un avance del 7.7% en ingresos, que ascendieron a 31,510 millones de dólares. Esto es mucho más que los ingresos proyectados de los próximos 10 años del Tren… https://t.co/L84Qew3Eqm",https://twitter.com/DeniseDresserG/status/1761937703778541780,retweet,Rodrigo Pacheco,@Rodpac,0,0,608,0,2,0,2024-02-25 20:14:18,,
1761937608689562001,"Mañana estén atentos a @Pajaropolitico. 
Publicaremos una serie de reportajes sobre la política de salud de este gobierno. Un tema en el que, literalmente, está la vida de todos.",https://twitter.com/DeniseDresserG/status/1761937608689562001,retweet,Nayeli Roldán,@nayaroldan,0,0,1086,0,1,0,2024-02-25 20:13:55,,
1761937547368829126,The president of Mexico defending his doxing of a foreign correspondent and railing against YouTube for removing video of the press conference where it occurred,https://twitter.com/DeniseDresserG/status/1761937547368829126,retweet,David Agren,@el_reportero,0,0,154,0,1,0,2024-02-25 20:13:41,,
1761937484659794165,"#LoMásLeído | La @ASF_Mexico detectó que el Instituto para Devolverle al Pueblo lo Robado entrega dinero a jubilados difuntos.

El organismo pidió al Instituto establecer un procedimiento para recuperar el dinero que se entregó a las personas difuntas. https://t.co/519tOxsHqb",https://twitter.com/DeniseDresserG/status/1761937484659794165,retweet,Animal Político,@Pajaropolitico,0,0,739,0,1,0,2024-02-25 20:13:26,,
1761930841154830507,"Falso que bajó delincuencia “en todas las vertientes”, como presume AMLO; aumentaron 31 de 40 delitos de fuero común https://t.co/TXMuCh5A28",https://twitter.com/DeniseDresserG/status/1761930841154830507,retweet,Nayeli Roldán,@nayaroldan,0,0,1242,0,-,0,2024-02-25 19:47:02,,
1761929595534622766,"Pobre @lopezobrador_ tan cerca del discurso populista autoritario de Donald Trump, y tan lejos del liberalismo de Benito Juárez. 

No es censura, es obligación de respetar las reglas, más aún cuando eres presidente.
No es una “actitud prepotente y autoritaria”; es una actitud de respeto a los derechos humanos universales, que incluyen la protección de datos personales. 

Y una contradicción flagrante: el presidente se queja de la oligarquía mediática pero la usa y la financia para diseminar mensajes que violan la ley.  
Denuncia a “la mafia en el poder” pero la ha enriquecido y expandido durante su gobierno.",https://twitter.com/DeniseDresserG/status/1761929595534622766,tweet,Denise Dresser,@DeniseDresserG,849,74,1906,6842,253690,29,2024-02-25 19:42:05,,
1761925557573308470,"🔴 Reportaje | Uno de los ginecólogos más solicitados de México se enfrenta a la denuncia penal de cuatro mujeres. EL PAÍS recorre con una docena de involucrados el caso que ha sacudido la poderosa industria ginecológica en el país

✒️ @BeaGTorres https://t.co/TuN5VRTa9m",https://twitter.com/DeniseDresserG/status/1761925557573308470,retweet,EL PAÍS México,@elpaismexico,0,0,109,0,-,0,2024-02-25 19:26:02,,
1761925499247284256,"NEW—

•Mexico’s AMLO rails against “authoritarian” YouTube after the platform deletes a video of one of his daily press conferences where he doxxed a @nytimes reporter.

•He calls it ""censorship"".

•In reality, YouTube has been an invaluable tool for AMLO's movement.",https://twitter.com/DeniseDresserG/status/1761925499247284256,retweet,José Díaz Briseño,@diazbriseno,0,0,33,0,-,0,2024-02-25 19:25:48,,
1761795864278790409,"«Uno empieza comprando libros, robándolos y termina leyéndolos, pero en mi caso ya es una obsesión. Compro libros y ni siquiera los leo: los acaricio. Tengo muchos libros que no he leído y sé que no voy a leerlos jamás, pero los compro y me gusta tenerlos cerca».

Roberto Bolaño https://t.co/H9rBeWbQ0e",https://twitter.com/DeniseDresserG/status/1761795864278790409,retweet,Maria Jose Castaño,@maria_mimia,0,0,254,0,-,0,2024-02-25 10:50:41,,
1761786960555708550,https://t.co/n9YF4rWsPK,https://twitter.com/DeniseDresserG/status/1761786960555708550,retweet,literland,@literlandweb1,0,0,262,0,1,0,2024-02-25 10:15:18,https://pbs.twimg.com/media/GHLes7dXkAAX7ws.jpg,
1761786772567024056,"""Me gusta hablar con personas rotas, o que algún día lo estuvieron. Es grandioso ver cómo almas muertas se empeñan en seguir brillando"".  
— Charles Bukowski https://t.co/kyn4P4TOza",https://twitter.com/DeniseDresserG/status/1761786772567024056,retweet,Replicante Bueno ,@ReplicanteBueno,0,0,331,0,1,0,2024-02-25 10:14:33,,
1761785089275342848,"En vez de borrar tuits, sí se me hace urgente que nos expliquen por qué hay tantos errores en obra pública. ¿Por qué se derrama concreto al acuífero en el T5Sur Tren Maya? ¿Cuántas pilas mal coladas hay? ¿Qué pasa con las medidas de seguridad industrial? ¿Por qué se cae el techo… https://t.co/lGthjREXwo",https://twitter.com/DeniseDresserG/status/1761785089275342848,retweet,CrisNo,@cris_n0,0,0,671,0,1,0,2024-02-25 10:07:52,,
1761784296568713560,"Out of all the rallies supporting Ukraine worldwide today, this in Prague stands out 🇺🇦🇺🇦🇺🇦 https://t.co/n54OEFlXON",https://twitter.com/DeniseDresserG/status/1761784296568713560,retweet,Maria Avdeeva,@maria_avdv,0,0,5688,0,2,0,2024-02-25 10:04:43,https://pbs.twimg.com/media/GHIuo7-XYAAXXm5.jpg,
1761784253145084399,"Londres y Nueva York cobrando impuestos de congestión vehicular, París quitando decenas de miles de lugares de estacionamiento, Santiago construyendo metro como ninguna otra ciudad.

CDMX: Carga gasolina en la noche.

🤡🤡🤡🤡🤡🤡",https://twitter.com/DeniseDresserG/status/1761784253145084399,retweet,Pedro,@mellamopeter,0,0,416,0,2,0,2024-02-25 10:04:32,,
1761782857049968922,This intervention by @radeksikorski 🇵🇱 in the 🇺🇳 Security Council today will be a classic. Not much left of 🇷🇺 after that.  https://t.co/nJJqMg8PwV,https://twitter.com/DeniseDresserG/status/1761782857049968922,retweet,Carl Bildt,@carlbildt,0,0,11971,0,3,0,2024-02-25 09:59:00,,
1761782435098833201,"Poland’s Foreign Minister Radek Sikorski is receive praise from across the world for dismantling a dozen lies about history by Russia’s Ambassador to the UN, Vasily Nebenzya.

“For every time Russia has been invaded, it has invaded other countries 10 times.”

🇵🇱🇺🇦 https://t.co/ritrAXXWfA",https://twitter.com/DeniseDresserG/status/1761782435098833201,retweet,Visegrád 24,@visegrad24,0,0,2209,0,2,0,2024-02-25 09:57:19,,
1761782241921843427,"Cae estructura metálica del Cetram del trolebús elevado  

👉 Al menos siete personas resultaron heridas por la caída de una estructura metálica de la construcción de los Cetram de Santa Martha del trolebús elevado. 

Fotos: Iván Montaño https://t.co/JMXSFRCTZU",https://twitter.com/DeniseDresserG/status/1761782241921843427,retweet,El Universal,@El_Universal_Mx,0,0,289,0,3,0,2024-02-25 09:56:33,,
1761782209378123922,https://t.co/OKAtaWGb9b,https://twitter.com/DeniseDresserG/status/1761782209378123922,retweet,Studio Ghibli Pictures,@ghiblipicture,0,0,23539,0,3,0,2024-02-25 09:56:25,https://pbs.twimg.com/media/GHLzRTAXcAAVCwD.jpg,
1761782005270757639,"I’m not crying, you are..🥺

🎥 IG: littlestepsmatter https://t.co/hwSt52Y6e7",https://twitter.com/DeniseDresserG/status/1761782005270757639,retweet,Buitengebieden,@buitengebieden,0,0,8092,0,2,0,2024-02-25 09:55:37,https://pbs.twimg.com/amplify_video_thumb/1761505532605591552/img/zlcSKfe8roOE8bfJ.jpg,https://video.twimg.com/amplify_video/1761505532605591552/vid/avc1/720x1280/fXFfP1nj9a3JmaYA.mp4?tag=14
1761781461307322396,"Para @googlemexico y @YouTubeMexico ""la autoridad moral no está por encima de la ley"", bajan la mañanera del 22 de febrero y establecen que: ""Tras una exhaustiva revisión, eliminamos y emitimos las sanciones correspondientes a los canales que contienen el video"". https://t.co/5KSsJXivjK",https://twitter.com/DeniseDresserG/status/1761781461307322396,retweet,Rodrigo Pacheco,@Rodpac,0,0,521,0,2,0,2024-02-25 09:53:27,,
1761779943325745400,"Con esto que se está volviendo costumbre difundir datos personales, va un mini hilo con la información más importante sobre el derecho a la privacidad y la protección de datos personales .
🧵",https://twitter.com/DeniseDresserG/status/1761779943325745400,retweet,Melissa AG,@melissaayala92,0,0,119,0,1,0,2024-02-25 09:47:25,,
1761777797758853297,"This is Rome 🇮🇹

Massive support for Ukraine. 

Massive demonstrations against Putin's regime.

https://t.co/i5b9tlFAek",https://twitter.com/DeniseDresserG/status/1761777797758853297,retweet,Foreign policy,@ForeignpolicyWB,0,0,2319,0,2,0,2024-02-25 09:38:53,https://pbs.twimg.com/ext_tw_video_thumb/1761439396220256257/pu/img/QSmSdD-3UWRzSV1q.jpg,https://video.twimg.com/ext_tw_video/1761439396220256257/pu/vid/avc1/720x1280/U_nOQWVcCujhBS2R.mp4?tag=12
1761777702107746721,"Massive rally in Prague, demanding something be done about the Russian terrorist state. https://t.co/YPO9ocQqHM",https://twitter.com/DeniseDresserG/status/1761777702107746721,retweet,Jay in Kyiv,@JayinKyiv,0,0,1775,0,2,0,2024-02-25 09:38:31,"https://pbs.twimg.com/media/GHJv2uVXUAA6Pde.jpg,https://pbs.twimg.com/media/GHJv2u7WoAAdY4P.jpg",
1761777658583515406,Meanwhile in Mordor:,https://twitter.com/DeniseDresserG/status/1761777658583515406,retweet,Julia Davis,@JuliaDavisNews,0,0,868,0,2,0,2024-02-25 09:38:20,,
1761776814328869312,"Sea Otters hold hands with their friends and family members whilst sleeping 

This is so they don't drift apart, and lose each other. 

This behaviour is known as rafting.
https://t.co/4skglrs098",https://twitter.com/DeniseDresserG/status/1761776814328869312,retweet,Science girl,@gunsnrosesgirl3,0,0,760,0,3,0,2024-02-25 09:34:59,,
1761776631964701144,"LUN: descalifica manifestación masiva.
MIE: confiesa injerencia en Poder Judicial y desprecia debido proceso.
JUE: descalifica al NYT, revela datos personales de periodista.
VIE: lo volvería a hacer, la ley no le aplica por su autoridad moral.

La ""agenda"" del líder irrepetible.",https://twitter.com/DeniseDresserG/status/1761776631964701144,retweet,Javier Aparicio,@javieraparicio,0,0,779,0,2,0,2024-02-25 09:34:15,,
1761776283497697351,"Se despedaza el AIFA.

Chales, me reiría si no fuera porque solo malgastan nuestros impuestos. https://t.co/PzMwyT2pIa",https://twitter.com/DeniseDresserG/status/1761776283497697351,retweet,vampipe ⍨,@vampipe,0,0,5854,0,1,0,2024-02-25 09:32:52,https://pbs.twimg.com/ext_tw_video_thumb/1761420696515665920/pu/img/Hllk7z9wSZanb9hM.jpg,https://video.twimg.com/ext_tw_video/1761420696515665920/pu/vid/avc1/720x1280/8nyd8IspcsVAMfp_.mp4?tag=12
1761774304667083183,"#TelAviv right now: In the largest protest since Oct. 7,  thousands of Israelis back on the streets calling for the immediate ousting of #Netanyahu and his corrupt and extremist govt. 🇮🇱 #Gaza https://t.co/ZJGLG9J2RP",https://twitter.com/DeniseDresserG/status/1761774304667083183,retweet,Yonatan Touval,@Yonatan_Touval,0,0,3113,0,2,0,2024-02-25 09:25:01,,
1761773175820505367,"Ah caray, ¿también van a militarizar el fútbol? https://t.co/074vyVXStw",https://twitter.com/DeniseDresserG/status/1761773175820505367,retweet,Maite Azuela,@maiteazuela,0,0,111,0,3,0,2024-02-25 09:20:31,https://pbs.twimg.com/media/GHJtzIIWAAAb0JK.jpg,
1761773108090847638,"#OJO | @Claudiashein dijo que la Casa Blanca tachó de falso el reportaje publicado en el @nytimes, sin embargo esto no es verdad. @ElSabuesoAP olfateó.
https://t.co/5o35Mtwfe6",https://twitter.com/DeniseDresserG/status/1761773108090847638,retweet,Animal Político,@Pajaropolitico,0,0,852,0,3,0,2024-02-25 09:20:15,,
1761773063014592860,"El nuevo libro “¡Gracias!” del presidente @lopezobrador_, publicado a unos meses de que termine su mandato, tiene frases falsas, datos engañosos y sin sustento sobre economía, el sector energético, salud y algunas de sus obras y programas. https://t.co/LkQFErtfkv",https://twitter.com/DeniseDresserG/status/1761773063014592860,retweet,El Sabueso,@ElSabuesoAP,0,0,441,0,3,0,2024-02-25 09:20:05,,
1761772140469043330,"AICM informa:

Las pantallas informativas de las salas de última espera y de las áreas de llegadas y salidas de la Terminal 2 tienen una falla técnica, por lo que no muestran la información de los vuelos de este domingo 25 de febrero.

Si tienes un vuelo programado para hoy, te…",https://twitter.com/DeniseDresserG/status/1761772140469043330,retweet,@AICM_mx,@AICM_mx,0,0,484,0,3,0,2024-02-25 09:16:25,,
1761761030655316063,"El presidente @lopezobrador_ justifica hacer públicos los datos de la corresponsal de The New York Times y la violación de la ley que eso entraña, porque todo debe ser “público”. 

Pero rechaza a hacer públicos, como le ha exigido el @INAImexico, los “otros datos” a los que alude…",https://twitter.com/DeniseDresserG/status/1761761030655316063,retweet,Denise Dresser,@DeniseDresserG,0,0,2975,0,-,0,2024-02-25 08:32:16,,
1761760989647675770,"“No solo me afecta a mi, sino que también pone en peligro a mi familia” dice José Ramón López Beltrán. 

Eso mismo sintió la corresponsal de The New York Times después de que @lopezobrador_ hiciera público su teléfono. 

Eso mismo sintieron los más de 300 periodistas afectados…",https://twitter.com/DeniseDresserG/status/1761760989647675770,retweet,Denise Dresser,@DeniseDresserG,0,0,5660,0,1,0,2024-02-25 08:32:06,,
1761604530012140025,"AMLO doxeando a una periodista. Opositores doxeando a familiares de AMLO y Sheinbaum. Sheinbaum doxeando a quienes le doxean.

Patéticos todos. Pero unos son o aspiran a ejercer la más alta función pública.

Cuánta insensatez.",https://twitter.com/DeniseDresserG/status/1761604530012140025,retweet,Luis Fernando García,@tumbolian,0,0,327,0,-,0,2024-02-24 22:10:23,,
1761603066149601645,"🚨 #ÚLTIMAHORA 🚨 YouTube baja mañanera de AMLO donde dio teléfono de reportera, la plataforma señala que fue quitada por acoso y bullying contra la reportera de The New York Times

https://t.co/9tqeuiHPcI",https://twitter.com/DeniseDresserG/status/1761603066149601645,retweet,El Universal,@El_Universal_Mx,0,0,4228,0,-,0,2024-02-24 22:04:34,,
1761602921764945997,"Dos años de la aprobación de paxlovid, 9 meses del final de la emergencia.
El gobierno sigue restringiendo los antivirales.
Hoy otro mexicano pierde la vida por su negligencia criminal.",https://twitter.com/DeniseDresserG/status/1761602921764945997,retweet,Dr Francisco Moreno Sánchez,@DrPacoMoreno1,0,0,1647,0,-,0,2024-02-24 22:04:00,,
1761602042131329536,"🔺@Claudiashein denunció que su número telefónico fue filtrado en redes sociales, pese a que la candidata presidencial se quejó por la filtración de datos, ella también difundió teléfono, nombre y foto de una de las personas que le envió un mensaje.
https://t.co/ZE9EKxChu6",https://twitter.com/DeniseDresserG/status/1761602042131329536,retweet,Animal Político,@Pajaropolitico,0,0,253,0,-,0,2024-02-24 22:00:30,,
