id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1886440844573511869,"🚨#ULTIMAHORA | EL PESO SE FORTALECE: Tras TRIUNFAR ante Donald Trump el peso mexicano se consolida.

Lunes Negro para la oposición facha VENDEPATRIAS que quería ver a México vencido. https://t.co/WbNHrYh7qj",https://x.com/YosoyPedrero/status/1886440844573511869,tweet,Manuel Pedrero,@YosoyPedrero,297,19,919,3051,70099,36,2025-02-03 09:45:20,https://pbs.twimg.com/media/Gi3785iW4AAyWS8.jpg,
1886440454989684760,"🚨#ULTIMAHORA | Claudia Sheinbaum sale TRIUNFANTE tras llamada con Donald Trump.

La Presidenta informó que Estados Unidos se comprometió a parar las armas que llegan de ahí a México. https://t.co/ZIROa2pjI8",https://x.com/YosoyPedrero/status/1886440454989684760,tweet,Manuel Pedrero,@YosoyPedrero,805,51,1368,5455,210500,148,2025-02-03 09:43:47,https://pbs.twimg.com/amplify_video_thumb/1886439820597018624/img/Zn5h6n-8j05PaA8y.jpg,https://video.twimg.com/amplify_video/1886439820597018624/vid/avc1/886x486/EW4ToW4t2mGEI_kb.mp4?tag=16
1886439489456804311,"Informó la Presidenta de México,  Dra. @Claudiashein, que después de sostener una conversación con el presidente Trump, se llegaron a acuerdos importantes para ambos países.

● México reforzará la frontera norte con 10 mil elementos de la Guardia Nacional de forma inmediata, https://t.co/S8SxfLi3bw",https://x.com/YosoyPedrero/status/1886439489456804311,retweet,Cesar Gutiérrez Priego M.R.,@cesargutipri,0,0,345,0,-,0,2025-02-03 09:39:57,,
1886436735216648631,"🚨#ULTIMAHORA | CLAUDIA SHEINBAUM DOBLA A DONALD TRUMP.

La Presidenta de México INFORMA que Estados Unidos se COMPROMETE a EVITAR que ARMAS de ALTO PODER lleguen a México. Y además, YA NO HABRÁN ARANCELES.

¡VIVA MÉXICO! https://t.co/PlfJq2AyJi",https://x.com/YosoyPedrero/status/1886436735216648631,tweet,Manuel Pedrero,@YosoyPedrero,1941,138,2057,6449,335508,152,2025-02-03 09:29:00,https://pbs.twimg.com/media/Gi34NsUWsAAvP0A.jpg,
1886414370063995309,TRANSMISIÓN ESPECIAL: CLAUDIA y TRUMP se ENCUENTRAN en LLAMADA TELEFÓNICA tras ARANCELES https://t.co/hPTJ4zdSXg,https://x.com/YosoyPedrero/status/1886414370063995309,tweet,Manuel Pedrero,@YosoyPedrero,22,1,156,409,4637,4,2025-02-03 08:00:08,,
1886149674047815878,"Como decía Juárez: Nada por la fuerza; todo por la razón y el derecho. Entre los individuos, como entre las naciones, el respeto al derecho ajeno es la paz. Mensaje al pueblo de México: https://t.co/yYUKmZsonY",https://x.com/YosoyPedrero/status/1886149674047815878,retweet,Claudia Sheinbaum Pardo,@Claudiashein,0,0,25600,0,-,0,2025-02-02 14:28:19,,
1886124549051203934,"🚨OJO: Migrantes mexicanos incendian la bandera de Estados Unidos ante la política de odio que ha implementado Donald Trump.

El imperio va a caer.❤️‍🔥

https://t.co/J4v5DxdwCJ",https://x.com/YosoyPedrero/status/1886124549051203934,tweet,Manuel Pedrero,@YosoyPedrero,772,61,728,2863,102873,65,2025-02-02 12:48:29,https://pbs.twimg.com/amplify_video_thumb/1886097522453606400/img/-CuS9N9W1kdDqObF.jpg,https://video.twimg.com/amplify_video/1886097522453606400/vid/avc1/1280x720/Jj4pK9rjYGzOPBLm.mp4?tag=16
1886071866416038136,"Aquí es donde nosotros como mexicanos empezamos a actuar.

BOICOT TOTAL a todas las empresas gringas que puedan. https://t.co/XMCPfqxSbV",https://x.com/YosoyPedrero/status/1886071866416038136,retweet,Manuel Pedrero,@YosoyPedrero,0,0,7302,0,-,0,2025-02-02 09:19:09,,
1885866003877294496,"🚨#ULTIMAHORA | MÉXICO LE RESPONDERÁ A ESTADOS UNIDOS CON MÁS ARANCELES ACABA DE INFORMAR LA PRESIDENTA DE MÉXICO @ClaudiaShein.

¡A MÉXICO SE LE RESPETA! VIVA MÉXICO CABRONES. https://t.co/FQzlN3ZVpd",https://x.com/YosoyPedrero/status/1885866003877294496,tweet,Manuel Pedrero,@YosoyPedrero,1154,74,2786,9971,334211,85,2025-02-01 19:41:07,https://pbs.twimg.com/media/GivxIxuXEAEzm2Y.jpg,
1885864317330866372,"@Claudiashein Con usted Presidenta hasta donde tope, a México se le respeta.🇲🇽❤️",https://x.com/YosoyPedrero/status/1885864317330866372,tweet,Manuel Pedrero,@YosoyPedrero,116,12,431,3349,78475,10,2025-02-01 19:34:25,,
1885828825126146440,"Aquí es donde nosotros como mexicanos empezamos a actuar.

BOICOT TOTAL a todas las empresas gringas que puedan. https://t.co/XMCPfqxSbV",https://x.com/YosoyPedrero/status/1885828825126146440,tweet,Manuel Pedrero,@YosoyPedrero,6231,745,7302,17075,1505905,706,2025-02-01 17:13:23,https://pbs.twimg.com/media/GivPUeuXsAAXrPH.jpg,
1885348652182376775,"OJO: La presidenta Claudia Sheinbaum pone en su lugar a periodista que cuestionó por qué el 2025 es año de la MUJER INDÍGENA.

“Es una reivindicación, la pregunta aquí es, ¿por qué les extraña?” https://t.co/VNNXsZ8Sh4",https://x.com/YosoyPedrero/status/1885348652182376775,tweet,Manuel Pedrero,@YosoyPedrero,180,61,2170,8151,282492,236,2025-01-31 09:25:21,https://pbs.twimg.com/amplify_video_thumb/1885348553104531456/img/t4XklaAyVvaKNM8T.jpg,https://video.twimg.com/amplify_video/1885348553104531456/vid/avc1/886x490/dfULqiFa4i9Y5rGS.mp4?tag=16
1885345351109878129,"🚨#ÚLTIMAHORA | La presidenta Claudia Sheinbaum confirmó que su gobierno seguirá CONTRATANDO MÉDICOS CUBANOS.

Ahí donde hagan falta especialistas y haya solidaridad de otros países, se seguirán contratando. https://t.co/eW5PKdTMnS",https://x.com/YosoyPedrero/status/1885345351109878129,tweet,Manuel Pedrero,@YosoyPedrero,283,13,630,2044,45836,20,2025-01-31 09:12:14,https://pbs.twimg.com/amplify_video_thumb/1885345241349181440/img/4X5RzdgApkJ4IZfo.jpg,https://video.twimg.com/amplify_video/1885345241349181440/vid/avc1/886x486/g4o9JznyLy1PbaTn.mp4?tag=16
1885328053020025104,"OJO: Trump se DARÁ un BALAZO en el PIE.

El gobierno de la 4T MOSTRÓ con DATOS DUROS como lo que FABRICAMOS en MÉXICO subirá de PRECIO en los Estados Unidos. https://t.co/kDP1AvglDI",https://x.com/YosoyPedrero/status/1885328053020025104,tweet,Manuel Pedrero,@YosoyPedrero,668,52,1452,4808,266054,240,2025-01-31 08:03:30,https://pbs.twimg.com/amplify_video_thumb/1885327841266401280/img/ntZntxxaOL72z0bc.jpg,https://video.twimg.com/amplify_video/1885327841266401280/vid/avc1/886x484/b0jc7FU6QjWnUdSK.mp4?tag=16
1885323046778556603,"#ULTIMAHORA | VAMOS a DEFENDER a MÉXICO y su DIGNIDAD: @ClaudiaShein RESPONDE a Donald Trump.

Asegura que ante los ARANCELES hay Plan A, Plan B y Plan C. https://t.co/edHr189wOx",https://x.com/YosoyPedrero/status/1885323046778556603,tweet,Manuel Pedrero,@YosoyPedrero,223,8,474,1657,35721,20,2025-01-31 07:43:36,https://pbs.twimg.com/amplify_video_thumb/1885322905929551872/img/OSdQErAyTn0JOJV8.jpg,https://video.twimg.com/amplify_video/1885322905929551872/vid/avc1/886x484/JYoQmutYgiRhmZV2.mp4?tag=16
1885312115046838617,#MañaneraPresidenta | HIJA de SÁNCHEZ CORDERO ENTRA de COLADA a la BOLETA gracias al PODER JUDICIAL https://t.co/Sdwsj3sgLB,https://x.com/YosoyPedrero/status/1885312115046838617,tweet,Manuel Pedrero,@YosoyPedrero,22,4,191,353,3713,6,2025-01-31 07:00:10,,
1885053409696637382,@juanbaaq Que ponga Polymarchs!,https://x.com/YosoyPedrero/status/1885053409696637382,tweet,Manuel Pedrero,@YosoyPedrero,3,0,2,48,1020,0,2025-01-30 13:52:10,,
1885053005839687788,"🚨OJO: La CORTE quiere IMPONERTE en la BOLETA a la gente de GARCÍA LUNA.

Es la última CHICANADA que hace el Poder Judicial, la elección va por más que sus detractores griten, así lo dije en @Milenio con @PedroGamboamr. https://t.co/RdneWHFIqx",https://x.com/YosoyPedrero/status/1885053005839687788,tweet,Manuel Pedrero,@YosoyPedrero,143,22,1991,3608,45968,81,2025-01-30 13:50:33,https://pbs.twimg.com/ext_tw_video_thumb/1885052835936821250/pu/img/dsCAlSbWw9WFMxgW.jpg,https://video.twimg.com/ext_tw_video/1885052835936821250/pu/vid/avc1/1280x720/C_7vuI1s8S0p2ucW.mp4?tag=12
1885027630467936717,"🚨#ULTIMAHORA | LULA DA SILVA LE CONTESTA A TRUMP.

""Si él impone aranceles a los productos brasileños, habrá reciprocidad por parte de Brasil al imponer aranceles a los productos estadounidenses, así de simple, no hay ninguna dificultad."" https://t.co/vu2xwk1V1S",https://x.com/YosoyPedrero/status/1885027630467936717,tweet,Manuel Pedrero,@YosoyPedrero,332,114,6187,21283,448730,210,2025-01-30 12:09:43,https://pbs.twimg.com/ext_tw_video_thumb/1885022169664548864/pu/img/2A8GotMPjb5cSdH1.jpg,https://video.twimg.com/ext_tw_video/1885022169664548864/pu/vid/avc1/1280x720/KpC72vpSMzrz5pew.mp4?tag=12
1884969924692525238,"🚨#ULTIMAHORA | La CORRUPCIÓN del INAI no tenía límites. 

La presidenta Claudia Sheinbaum le mandó mensaje a quienes siguen defendiendo al instituto corrupto, en el que funcionarios condonaban multas a cambio de boletos para el fútbol. https://t.co/fc2xNvotXx",https://x.com/YosoyPedrero/status/1884969924692525238,tweet,Manuel Pedrero,@YosoyPedrero,53,7,292,782,12766,11,2025-01-30 08:20:25,https://pbs.twimg.com/amplify_video_thumb/1884969800260100097/img/PQA8yE_GNpyK6sa8.jpg,https://video.twimg.com/amplify_video/1884969800260100097/vid/avc1/886x488/Ko6i36GmiBHjuNUY.mp4?tag=16
1884949699259670794,#MañaneraPresidenta | HOY SALEN los CANDIDATOS del PODER JUDICIAL en TÓMBOLA en el SENADO https://t.co/GHNKPbG1oc,https://x.com/YosoyPedrero/status/1884949699259670794,tweet,Manuel Pedrero,@YosoyPedrero,2,2,58,150,1581,1,2025-01-30 07:00:03,,
1884660084925702344,@OHarfuch @SSPCMexico Héroes nacionales.,https://x.com/YosoyPedrero/status/1884660084925702344,tweet,Manuel Pedrero,@YosoyPedrero,0,0,29,228,3299,0,2025-01-29 11:49:14,,
1884605672844623917,"🚨#ULTIMAHORA | Se ACABARON las PRIVATIZACIONES de los gobiernos NEOLIBERALES.

La presidenta @Claudiashein hace el recuento histórico de cómo habían privatizado la electricidad y la recuperación de la SOBERANÍA que ha hecho la 4T. https://t.co/iHBPL5Reub",https://x.com/YosoyPedrero/status/1884605672844623917,tweet,Manuel Pedrero,@YosoyPedrero,218,14,506,1598,30882,20,2025-01-29 08:13:01,https://pbs.twimg.com/amplify_video_thumb/1884605506271977472/img/78Gx8ALnZ1RxWDRv.jpg,https://video.twimg.com/amplify_video/1884605506271977472/vid/avc1/886x488/w3YkgoamL05hUHKi.mp4?tag=16
1884587281941717092,#MañaneraPresidenta | NADIE RESPONDIÓ: CANCELAN la CELAC por FALTA de APOYO y RESPUESTA https://t.co/VHquy44gZN,https://x.com/YosoyPedrero/status/1884587281941717092,tweet,Manuel Pedrero,@YosoyPedrero,6,0,37,71,1618,1,2025-01-29 06:59:56,,
1884381701553451099,"🚨#ULTIMAHORA | NORMA PIÑA generó una CRISIS en el PODER JUDICIAL.

La ministra de la SCJN @YasminEsquivel_, declaró en exclusiva para @ReporterosMX_ que Piña se ha excedido en sus FACULTADES con tal de buscar FRENAR la elección judicial. https://t.co/SdN0Fg4f05",https://x.com/YosoyPedrero/status/1884381701553451099,tweet,Manuel Pedrero,@YosoyPedrero,257,17,1489,3159,145315,35,2025-01-28 17:23:02,https://pbs.twimg.com/amplify_video_thumb/1884381453485555712/img/oi5ecONAJ4AjQg6e.jpg,https://video.twimg.com/amplify_video/1884381453485555712/vid/avc1/886x488/So0JinjHaSN_Ojhb.mp4?tag=16
1884276395569995988,"Este cartón de @monerorape no solo es buenísimo sino que aparte retrata la triste realidad @LopezDoriga, @CarlosLoret y similares.

No lo vayan a compartir porque se enojan en la oposición. https://t.co/LJkPhC4YiB",https://x.com/YosoyPedrero/status/1884276395569995988,tweet,Manuel Pedrero,@YosoyPedrero,34,5,247,389,5775,4,2025-01-28 10:24:35,https://pbs.twimg.com/media/GiZLZIdaYAMKock.jpg,
1884253339426382159,"🚨OJO: Es la PROTESTA por la CORRUPCIÓN: Claudia Sheinbaum RESPONDE al PAN y Jorge Romero.

Esto después de que se manifestarán en contra del gobierno de la 4T. https://t.co/N94yzzWsz4",https://x.com/YosoyPedrero/status/1884253339426382159,tweet,Manuel Pedrero,@YosoyPedrero,32,1,326,931,8301,9,2025-01-28 08:52:58,https://pbs.twimg.com/amplify_video_thumb/1884253018620661761/img/Xihpkth0mjcddJa0.jpg,https://video.twimg.com/amplify_video/1884253018620661761/vid/avc1/886x490/-QbT5xW7jizHExXy.mp4?tag=16
1884224905824387298,#MañaneraPresidenta | TIRAN LA TOALLA: RENUNCIAN los del COMITÉ del PODER JUDICIAL https://t.co/30PgaFGNZs,https://x.com/YosoyPedrero/status/1884224905824387298,tweet,Manuel Pedrero,@YosoyPedrero,4,0,89,198,1957,1,2025-01-28 06:59:59,,
1884024802626920726,@_VicenteSerrano Jajajajaja,https://x.com/YosoyPedrero/status/1884024802626920726,tweet,Manuel Pedrero,@YosoyPedrero,1,0,0,27,875,0,2025-01-27 17:44:51,,
1884022481356505133,"🚨OJO: El 78% de los mexicanos aprueban a la Presidenta de México @ClaudiaShein.

Trump no se encontrará con una Presidenta débil, al contrario, pronto conocerá la horna de su zapato. https://t.co/0AzFvytNjQ",https://x.com/YosoyPedrero/status/1884022481356505133,tweet,Manuel Pedrero,@YosoyPedrero,1042,46,791,3195,75495,20,2025-01-27 17:35:37,https://pbs.twimg.com/media/GiVkdnBaYAM6-IE.jpg,
1884018283365687750,"Convoco a los mexicanos a resolver el siguiente debate:

¿Quién habla mejor el Español?",https://x.com/YosoyPedrero/status/1884018283365687750,tweet,Manuel Pedrero,@YosoyPedrero,268,23,265,620,22813,9,2025-01-27 17:18:56,,
1883902691711348882,"🚨#ULTIMAHORA | LA 4T EXIGE A CINÉPOLIS que CUMPLA la ""Garantía Cinépolis"" o la remueva.

Así respondió el titular de PROFECO @Ivan_Escalante. https://t.co/gaXOvvmSBE",https://x.com/YosoyPedrero/status/1883902691711348882,tweet,Manuel Pedrero,@YosoyPedrero,157,144,1249,9975,240947,464,2025-01-27 09:39:37,https://pbs.twimg.com/amplify_video_thumb/1883902583900639232/img/WwB9Cuw9i6J5gm38.jpg,https://video.twimg.com/amplify_video/1883902583900639232/vid/avc1/886x490/6UcYwdHtl-LdbjPN.mp4?tag=16
1883902578851025095,"🚨#ULTIMAHORA | SHEINBAUM REACCIONA a la película EMILIA PÉREZ.

La Presidenta @ClaudiaShein aseguró que en México hay un gran orgullo por el país y que cada año CRECE más el TURISMO. https://t.co/qF9sM7bwms",https://x.com/YosoyPedrero/status/1883902578851025095,tweet,Manuel Pedrero,@YosoyPedrero,70,7,305,1082,23021,15,2025-01-27 09:39:10,https://pbs.twimg.com/amplify_video_thumb/1883902062183829504/img/EVKEe5iUIyOpJusU.jpg,https://video.twimg.com/amplify_video/1883902062183829504/vid/avc1/886x474/bEofXxDCWEVMhhzb.mp4?tag=16
1883862582660120874,#MañaneraPresidenta | MÉXICO es LLAMADO a REUNIÓN de EMERGENCIA dea CELAC por caso TRUMP https://t.co/7mGhZfeoMJ,https://x.com/YosoyPedrero/status/1883862582660120874,tweet,Manuel Pedrero,@YosoyPedrero,8,0,105,226,2481,4,2025-01-27 07:00:14,,
1883728310347432105,"🚨#ULTIMAHORA | TRIUNFA PETRO: El Gobierno de Donald Trump aceptó regresar a los migrantes colombianos en condiciones de dignidad y con respeto a sus derechos humanos justo como lo había demandado el presidente @PetroGustavo.

Nunca estuvo a debate si recibirían los vuelos o no, sino en las condiciones en las que los migrantes llegarían a estos vuelos.

Primera derrota de Trump frente a la Patria Grande.",https://x.com/YosoyPedrero/status/1883728310347432105,tweet,Manuel Pedrero,@YosoyPedrero,1460,117,3118,7486,228122,81,2025-01-26 22:06:41,https://pbs.twimg.com/media/GiRY6pQaEAAgeFc.jpg,
1883652865971069386,"No tiene la culpa Trump sino quien lo hace Presidente.

El mundo vira al humanismo y al amor o se acaba, punto.",https://x.com/YosoyPedrero/status/1883652865971069386,tweet,Manuel Pedrero,@YosoyPedrero,124,11,228,930,20240,2,2025-01-26 17:06:54,,
1883626301162176558,@petrogustavo Desde México un abrazo.,https://x.com/YosoyPedrero/status/1883626301162176558,tweet,Manuel Pedrero,@YosoyPedrero,60,4,189,2167,121985,7,2025-01-26 15:21:20,,
1883252843022573733,"🚨📷La foto del día: @ClaudiaShein en su visita a San Francisco Yosocuta, Oaxaca. https://t.co/rXguyKzCPr",https://x.com/YosoyPedrero/status/1883252843022573733,tweet,Manuel Pedrero,@YosoyPedrero,107,2,224,705,13042,2,2025-01-25 14:37:21,https://pbs.twimg.com/media/GiKoehZXsAAQ3ly.jpg,
1882957825368047744,"#ULTIMAHORA | EL INFLUENCER FOFO MÁRQUEZ FUE DECLARADO CULPABLE Y PASARÁ 22 AÑOS EN PRISIÓN POR GOLPEAR A UNA MUJER.

¡LA JUSTICIA GANÓ! https://t.co/tqNqgn8LDL",https://x.com/YosoyPedrero/status/1882957825368047744,tweet,Manuel Pedrero,@YosoyPedrero,591,66,1779,8093,280206,63,2025-01-24 19:05:03,https://pbs.twimg.com/media/GiGcKggbIAI0Baw.jpg,
1882895211053097081,"🚨GROTESCO: Los EMPLEADOS de Televisa de la manera más misogina y machista hacen mofa de la Presidenta @ClaudiaShein.

¿Esto es humor? No, es violento y miserable. Debería intervenir @SEGOB_mx. https://t.co/JwVKh4sshm",https://x.com/YosoyPedrero/status/1882895211053097081,tweet,Manuel Pedrero,@YosoyPedrero,3602,257,2259,7165,886212,859,2025-01-24 14:56:15,https://pbs.twimg.com/ext_tw_video_thumb/1882895181491687424/pu/img/5HwfwdPgeXqJ9LSc.jpg,https://video.twimg.com/ext_tw_video/1882895181491687424/pu/vid/avc1/720x900/nP5HU0aVuZbNP8Qz.mp4?tag=12
1882882810693980661,"🚨OJO: La CLAUDIAmania sigue a todo lo queda, así recibieron a la Presidenta @ClaudiaShein a su llegada al estado de Oaxaca.

Esa misma tierra que la ultraderecha del PRIAN desprecio por décadas.

https://t.co/gOYOu3HeDE",https://x.com/YosoyPedrero/status/1882882810693980661,tweet,Manuel Pedrero,@YosoyPedrero,203,7,746,2380,45348,16,2025-01-24 14:06:58,https://pbs.twimg.com/amplify_video_thumb/1882880666116800512/img/XghAIHy7EcZQa8N8.jpg,https://video.twimg.com/amplify_video/1882880666116800512/vid/avc1/640x288/6gfv1qLgpHuqhVwD.mp4?tag=16
1882854088968438151,"En cualquier momento sale Anabel Hernández a decir que todo el tiempo supo que Carlos Slim tenía reuniones secretas con el Chapo Guzmán, el Mayo y hasta con Pablo Escobar.

Los tontos útiles al imperio de Estados Unidos son predecibles.",https://x.com/YosoyPedrero/status/1882854088968438151,tweet,Manuel Pedrero,@YosoyPedrero,143,10,823,2257,27930,7,2025-01-24 12:12:51,,
1882806307943862346,"🚨#ULTIMAHORA | SHEINBAUM EXHIBE A ZEDILLO POR SUBORDINARSE A ESTADOS UNIDOS.

La Presidenta @ClaudiaShein reveló que Zedillo impuso al PAN en la Presidencia por órdenes de EUA. https://t.co/BUwnEAw5yD",https://x.com/YosoyPedrero/status/1882806307943862346,tweet,Manuel Pedrero,@YosoyPedrero,1185,69,1692,4165,195423,131,2025-01-24 09:02:59,https://pbs.twimg.com/amplify_video_thumb/1882806108462452736/img/qtrdc1NNgZcdxJs2.jpg,https://video.twimg.com/amplify_video/1882806108462452736/vid/avc1/886x478/Jl0z0S3vkVvy08W1.mp4?tag=16
1882800114127049175,"OJO: ""¿Que tiene que ver las peras con las manzanas?"": Claudia Sheinbaum se BURLA quienes piden que se cancele la elección de jueces y ministros. https://t.co/xpRR4i9UnL",https://x.com/YosoyPedrero/status/1882800114127049175,tweet,Manuel Pedrero,@YosoyPedrero,20,4,175,469,7782,3,2025-01-24 08:38:22,https://pbs.twimg.com/amplify_video_thumb/1882799987664322560/img/Ft8saG3jEl46HXmu.jpg,https://video.twimg.com/amplify_video/1882799987664322560/vid/avc1/886x482/4V6siWqejlW1cVRm.mp4?tag=16
1882797829682573535,"#ULTIMAHORA | La Presidenta de México @ClaudiaShein DESMIENTE que Carlos Slim este relacionado con el narcotráfico.

La mandataria aclaró que ninguna empresa de Slim se encuentra bajo investigación. https://t.co/0ipTB32VKf",https://x.com/YosoyPedrero/status/1882797829682573535,tweet,Manuel Pedrero,@YosoyPedrero,91,6,386,1037,17635,5,2025-01-24 08:29:17,https://pbs.twimg.com/amplify_video_thumb/1882797701705715712/img/uruub210a5Gldytk.jpg,https://video.twimg.com/amplify_video/1882797701705715712/vid/avc1/886x484/Yy8kFHIDhge85JP4.mp4?tag=16
1882793051497861210,"🚨#ÚLTIMAHORA | La presidenta Sheinbaum responde al decreto de DONALD TRUMP. 

Señaló que catalogar a los CÁRTELES como TERRORISTAS, NO AYUDA a resolver el problema. https://t.co/sEYZTzYQ6J",https://x.com/YosoyPedrero/status/1882793051497861210,tweet,Manuel Pedrero,@YosoyPedrero,215,12,234,730,22512,9,2025-01-24 08:10:18,https://pbs.twimg.com/amplify_video_thumb/1882792948909096960/img/1baK1awXaWzi9Nn1.jpg,https://video.twimg.com/amplify_video/1882792948909096960/vid/avc1/886x494/ggKaByOiO8_FlB_7.mp4?tag=16
